GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",1112.3,1145.4,937.9,1026.5,1142.4,1248.9
 "91000","New England",1,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",4074.8,4233.7,4407.8,5142.4,6035.6,6411.3
 "91000","New England",1,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",2163.5,2345.4,2373.8,2614.0,2979.9,3267.2
 "91000","New England",1,SAGDP2N,45,"51","  Information ","Millions of current dollars",48436.3,49558.2,55468.1,56689.6,61955.5,64905.3
 "91000","New England",1,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",18694.7,18917.3,21364.5,21950.4,24364.2,25336.9
 "91000","New England",1,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",2883.5,2923.2,2774.0,2236.2,2640.6,2806.3
 "91000","New England",1,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",18882.3,19516.8,21986.1,20623.2,21304.1,21982.4
 "91000","New England",1,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",7975.8,8200.9,9343.5,11879.8,13646.6,14779.7
 "91000","New England",1,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",251328.5,259990.7,265314.8,274617.4,286793.0,305794.4
 "91000","New England",1,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",113306.2,114515.0,113272.0,116341.1,118567.1,124669.1
 "91000","New England",1,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",26608.2,29523.9,29988.6,31712.8,32690.6,34852.7
 "91000","New England",1,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",34219.7,33567.6,31369.1,32884.3,33793.0,34834.2
 "91000","New England",1,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",52235.5,51400.3,51875.8,51723.0,50445.1,53037.5
 "91000","New England",1,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",242.7,23.1,38.6,21.1,1638.4,1944.6
 "91000","New England",1,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",138022.3,145475.7,152042.7,158276.3,168225.9,181125.3
 "91000","New England",1,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",129634.3,135030.2,139205.7,144566.3,152171.4,166603.9
 "91000","New England",1,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",8388.0,10445.5,12837.0,13710.0,16054.5,14521.4
 "91000","New England",1,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",154158.8,164469.2,173829.9,176445.0,200125.2,211731.8
 "91000","New England",1,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",101248.4,108409.5,115931.3,120130.8,136213.1,144912.9
 "91000","New England",1,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",13230.2,13583.9,14021.2,13946.2,15910.6,16519.3
 "91000","New England",1,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",24554.7,26249.7,27081.4,28143.9,29981.8,31032.1
 "91000","New England",1,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",63463.5,68576.0,74828.7,78040.7,90320.8,97361.5
 "91000","New England",1,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",23299.2,24983.0,25479.5,24894.9,28837.9,27182.2
