GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",3797440.5,3956948.0,4108525.8,4048649.6,4342903.0,4385657.8
 "98000","Far West",8,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",3328207.6,3482483.0,3629820.7,3580465.4,3870285.6,3908541.7
 "98000","Far West",8,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",51496.7,53905.2,52354.2,54332.9,47545.2,42020.4
 "98000","Far West",8,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",34826.2,35961.1,33698.1,34379.2,27982.5,23204.8
 "98000","Far West",8,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",16670.5,17929.3,18550.9,19783.2,19475.2,19281.1
 "98000","Far West",8,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",22841.9,19756.6,20072.3,23660.4,20111.5,16821.2
 "98000","Far West",8,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",11665.9,8681.9,9338.0,11783.3,8042.4,6511.9
 "98000","Far West",8,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",8299.9,7671.1,7286.6,9296.5,8958.7,7372.7
 "98000","Far West",8,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",2876.1,3599.7,3632.5,2889.8,3003.5,3156.4
 "98000","Far West",8,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",50729.3,50119.8,50284.0,53850.3,48075.3,50953.1
 "98000","Far West",8,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",162166.5,171185.7,176192.1,169492.5,174343.5,162226.0
 "98000","Far West",8,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",398536.2,426046.3,441288.0,422614.7,455250.5,447777.7
 "98000","Far West",8,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",256449.7,270198.9,276666.2,269796.0,295652.7,299555.8
 "98000","Far West",8,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",6200.0,5816.8,6279.8,6712.4,7471.8,7011.4
 "98000","Far West",8,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",7170.6,7403.4,7776.1,7372.4,7491.4,7289.0
 "98000","Far West",8,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",4264.6,4355.2,5153.7,5146.9,4469.4,5007.0
 "98000","Far West",8,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",17277.9,18124.1,17664.9,16236.0,15581.3,14341.9
 "98000","Far West",8,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",16039.6,16588.3,16276.5,16088.1,18688.9,18452.6
 "98000","Far West",8,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",114998.2,121638.4,127917.8,139502.7,156365.1,156898.2
 "98000","Far West",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",5925.2,6918.0,6848.7,6431.8,6616.6,6284.3
 "98000","Far West",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",7981.2,8845.3,9048.7,9932.8,12746.1,14756.7
 "98000","Far West",8,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",55176.4,57949.9,57626.1,42061.4,43685.3,47540.4
 "98000","Far West",8,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",3752.1,3820.1,3884.6,3289.5,3437.5,3306.0
 "98000","Far West",8,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",17664.0,18777.4,18313.4,18046.0,20678.2,21317.7
 "98000","Far West",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",142086.4,155731.5,164378.2,152525.1,159288.2,149225.3
 "98000","Far West",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",40019.7,39307.9,37660.0,36572.9,39639.4,42702.6
 "98000","Far West",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1323.7,1317.6,1329.5,1296.3,1334.9,1319.6
 "98000","Far West",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",3365.3,3336.8,3611.1,3830.5,4146.0,3969.5
 "98000","Far West",8,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",4844.8,5035.0,5429.2,6012.1,5409.8,5049.9
 "98000","Far West",8,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",4711.2,4934.8,4860.5,4131.9,4355.7,4118.5
 "98000","Far West",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",19554.7,25047.7,30210.9,15318.6,23246.8,17695.9
 "98000","Far West",8,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",62170.2,69608.0,73305.7,75934.2,72343.8,69407.0
 "98000","Far West",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",6096.9,6520.4,6578.7,6401.8,6312.7,5430.3
 "98000","Far West",8,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",206838.6,208023.2,212587.7,211024.1,209676.8,200588.7
 "98000","Far West",8,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",239305.9,249710.2,261743.3,256535.5,256598.8,228973.3
 "98000","Far West",8,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",116739.2,123248.7,131133.6,117326.8,138083.3,139751.6
 "98000","Far West",8,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",28942.9,29912.2,30980.0,15014.2,26516.7,34624.8
 "98000","Far West",8,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",3452.0,3522.7,3300.1,2997.5,3297.4,3382.8
 "98000","Far West",8,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",3013.3,3105.9,2789.9,2719.5,2854.3,2477.8
 "98000","Far West",8,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",27838.2,27574.8,28058.0,28251.8,30228.6,27380.8
 "98000","Far West",8,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",10872.9,13924.2,19450.9,14677.9,16341.4,19523.7
 "98000","Far West",8,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",5330.7,5385.8,4800.0,4380.1,5107.0,5132.9
 "98000","Far West",8,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",27254.3,28209.7,29007.3,32539.9,35700.5,32648.7
