GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP7N,1,"...","All industry total ","Thousands of dollars",676497281,714292991,754376535,775517757,831393660,877636181
 "36000","New York",2,SAGDP7N,2,"..."," Private industries ","Thousands of dollars",653159900,690477578,730312721,750493027,805270792,848504756
 "36000","New York",2,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1629437,1427583,1919420,2134698,2670344,3815069
 "36000","New York",2,SAGDP7N,4,"111-112","   Farms ","Thousands of dollars",1458876,1301113,1782816,1969910,2451219,3571335
 "36000","New York",2,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",170561,126470,136604,164788,219125,243734
 "36000","New York",2,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",205378,198697,211181,299283,340882,239937
 "36000","New York",2,SAGDP7N,7,"211","   Oil and gas extraction ","Thousands of dollars",36916,24996,24578,16433,19868,21535
 "36000","New York",2,SAGDP7N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",152849,142729,160537,263426,300556,197646
 "36000","New York",2,SAGDP7N,9,"213","   Support activities for mining ","Thousands of dollars",15613,30971,26067,19424,20458,20756
 "36000","New York",2,SAGDP7N,10,"22","  Utilities ","Thousands of dollars",10789014,11953143,12702173,15038462,17669597,18342483
 "36000","New York",2,SAGDP7N,11,"23","  Construction ","Thousands of dollars",18951424,19277861,19911444,21716584,20726535,19279609
 "36000","New York",2,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",24717007,23475135,29002238,29077633,30917367,32896843
 "36000","New York",2,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9608109,8927357,9592346,9252253,8444804,9318885
 "36000","New York",2,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",96489,76376,74349,172035,365187,168253
 "36000","New York",2,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1780924,1845378,2057428,1965848,2164065,2304714
 "36000","New York",2,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",669031,504415,464626,298977,452923,736382
 "36000","New York",2,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",838289,1028662,1207351,1302384,969185,1093588
 "36000","New York",2,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",1702705,1296266,1827679,1266849,1000168,1422793
 "36000","New York",2,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",2671538,2517045,2415701,2115550,1967965,2013035
 "36000","New York",2,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-20609,65623,79320,386349,36763,20276
 "36000","New York",2,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),358547
 "36000","New York",2,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),400991
 "36000","New York",2,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",-3330,24158,138882,124927,47570,-3558
 "36000","New York",2,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",886713,743177,693900,888942,819936,803863
 "36000","New York",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15108898,14547778,19409893,19825380,22472564,23577958
 "36000","New York",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2363275,1838919,3112126,3366208,3355385,2196191
 "36000","New York",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",121766,103605,93432,227652,127423,100534
 "36000","New York",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",233568,187129,135951,263471,191006,116086
 "36000","New York",2,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",663667,862936,980179,1213014,1139307,973747
 "36000","New York",2,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",733671,741677,776176,733715,842377,873590
 "36000","New York",2,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",272274,416431,348370,237571,410092,807132
 "36000","New York",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",8956811,8399441,11870757,11435897,14253613,15995703
 "36000","New York",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1763866,1997641,2092901,2347851,2153359,2514975
 "36000","New York",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",23981786,24608691,25411173,25726637,25667854,26320590
 "36000","New York",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",20375236,21011663,21992513,24864253,28385864,30041554
 "36000","New York",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14597674,15665001,16023369,12775825,16574649,18809813
 "36000","New York",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",3408938,3472838,3585270,684499,2604879,4169042
 "36000","New York",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",129891,234606,213432,147581,309940,374922
 "36000","New York",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1924711,2061963,2111431,2383349,2764873,3072093
 "36000","New York",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",5851632,6041603,6732297,5509573,6465913,6980402
 "36000","New York",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",810354,925973,476626,316795,430666,512781
 "36000","New York",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",122001,139027,275119,193587,131862,125403
 "36000","New York",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",81947308,90355039,99886364,100733984,102375899,109181186
 "36000","New York",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",12327128,13130248,13344089,14582378,14389932,(D)
 "36000","New York",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",11603931,10629623,9459254,8245431,10647943,11019795
 "36000","New York",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",46646560,53802521,58594093,58233236,52704910,(D)
 "36000","New York",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",11369689,12792647,18488928,19672939,24633113,28189298
 "36000","New York",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",344364451,361767330,376177677,398682659,425501206,459581320
 "36000","New York",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",172753093,179641873,191494861,207632525,217578286,232955343
 "36000","New York",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",5387425,8090245,2738738,11517812,8904204,8048877
 "36000","New York",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",34012587,31730463,40736818,47578017,51194976,48892524
 "36000","New York",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",171611358,182125457,184682816,191050133,207922919,226625977
 "36000","New York",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",162259202,172330428,174626550,179436565,191850660,209010587
 "36000","New York",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",9352156,9795030,10056266,11613568,16072260,17615390
 "36000","New York",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",59018177,61942972,64366791,67252726,65917960,65116991
 "36000","New York",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",47230866,48948880,50411962,53489298,52913062,51943998
 "36000","New York",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",18708276,19625574,20437438,21044040,20568522,18901923
 "36000","New York",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",3723329,4308609,4007596,4862660,3846902,3841638
 "36000","New York",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",24799262,25014697,25966928,27582598,28497638,29200437
 "36000","New York",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2778794,2767049,2795720,2691466,2810657,2918085
 "36000","New York",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9008516,10227043,11159109,11071962,10194241,10254908
 "36000","New York",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",8017090,9178584,10136002,9977027,9133623,9117764
 "36000","New York",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",991426,1048459,1023106,1094935,1060618,1137145
 "36000","New York",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",25126385,25568215,27006135,27521841,29229074,26702202
 "36000","New York",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",5625262,5853859,5911111,4424218,4687785,5037350
 "36000","New York",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",19501123,19714356,21095024,23097623,24541289,21664852
 "36000","New York",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",11671405,11555210,12518688,13979734,14710313,12293704
 "36000","New York",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",5645989,6009513,6356489,6672123,6704687,6382669
 "36000","New York",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1014535,987800,991385,1111643,1104093,1113928
 "36000","New York",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",1169194,1161833,1228462,1334123,2022196,1874551
 "36000","New York",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",20760540,26154636,28364708,17667405,31277039,30768168
 "36000","New York",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",13094674,14361892,14884063,9278996,14179161,17210783
 "36000","New York",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",12446213,13734663,14223881,8900513,13477200,16486766
 "36000","New York",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",648461,627229,660181,378483,701961,724017
 "36000","New York",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",7665866,11792743,13480646,8388410,17097878,13557384
 "36000","New York",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",2796336,6787152,8710255,2959148,6909373,8324410
 "36000","New York",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",4869530,5005591,4770391,5429261,10188505,5232975
 "36000","New York",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6696085,7071614,7337535,7001036,8016523,7408990
 "36000","New York",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",23337381,23815413,24063814,25024730,26122868,29131426
 "36000","New York",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",6211087,6392189,6542264,7203630,7729930,8134276
 "36000","New York",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",2421005,2226132,2145455,2121843,2163569,2139815
 "36000","New York",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",14705290,15197092,15376094,15699257,16229370,18857335
 "36000","New York",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",1834815,1626279,2130601,2433981,3011226,4055006
 "36000","New York",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",44357021,45620354,47403686,50590890,54053718,56362144
