GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",681310.1,712372.1,746391.6,744870.4,794824.1,812969.2
 "97000","Rocky Mountain",7,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",593571.6,623905.2,656200.1,654739.5,703502.6,719476.7
 "97000","Rocky Mountain",7,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",8467.7,9811.8,10256.7,9418.5,8103.9,7759.7
 "97000","Rocky Mountain",7,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",7071.9,8326.9,8777.1,7827.0,6524.4,6183.6
 "97000","Rocky Mountain",7,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",1395.8,1488.9,1489.1,1576.1,1571.3,1590.8
 "97000","Rocky Mountain",7,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",25493.1,25884.3,28018.0,26829.3,24673.5,22608.3
 "97000","Rocky Mountain",7,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",12881.7,11969.4,14146.5,14394.3,11443.7,9268.5
 "97000","Rocky Mountain",7,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",7778.8,7149.5,7458.6,8536.3,8504.2,8632.8
 "97000","Rocky Mountain",7,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",4832.7,6981.0,6514.5,4002.9,4562.5,5462.7
 "97000","Rocky Mountain",7,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",9842.9,9621.7,10380.6,11958.6,12494.8,12307.1
 "97000","Rocky Mountain",7,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",40799.5,42994.2,45052.7,46356.5,48981.6,47008.9
 "97000","Rocky Mountain",7,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",52735.0,56675.6,59072.1,59143.0,62775.8,62577.5
 "97000","Rocky Mountain",7,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",31624.1,33862.1,34612.2,34976.7,36663.9,37610.9
 "97000","Rocky Mountain",7,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",1522.3,1468.7,1470.0,1449.3,1317.7,1313.0
 "97000","Rocky Mountain",7,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",2439.9,2604.6,2600.4,2522.1,2406.1,2379.4
 "97000","Rocky Mountain",7,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",1513.1,1658.0,2133.6,2691.5,2050.3,2352.1
 "97000","Rocky Mountain",7,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",3457.7,3692.5,3913.8,3936.0,3894.5,3730.9
