GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",333099.0,346398.3,359645.7,362603.5,390805.2,403474.2
 "04000","Arizona",6,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",290406.0,303832.3,316384.1,319830.2,346767.5,358488.6
 "04000","Arizona",6,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",2392.9,2344.4,2463.6,1877.3,1625.7,1758.4
 "04000","Arizona",6,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",1748.6,1678.5,1803.7,1193.1,960.6,1077.2
 "04000","Arizona",6,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",644.3,664.9,661.7,666.8,652.2,653.6
 "04000","Arizona",6,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",4374.0,4122.7,3963.6,4815.5,6148.2,4927.2
 "04000","Arizona",6,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",20.1,15.0,15.3,31.9,14.3,10.7
 "04000","Arizona",6,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",4279.2,3928.4,3816.4,4652.6,5983.5,4768.9
 "04000","Arizona",6,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",74.7,185.8,133.5,133.8,141.1,155.6
 "04000","Arizona",6,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",7063.4,7015.4,7245.1,7995.2,7250.8,6533.1
 "04000","Arizona",6,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",15520.3,17030.5,18331.3,19810.4,20790.1,20765.0
 "04000","Arizona",6,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",25753.7,28454.4,31171.9,32037.2,35303.9,36433.7
 "04000","Arizona",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",21152.2,23572.8,25813.3,26652.4,29274.7,30218.4
 "04000","Arizona",6,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",279.9,256.1,322.6,298.5,274.2,267.6
 "04000","Arizona",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",908.1,951.6,999.3,1075.9,1239.7,1179.2
 "04000","Arizona",6,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",775.1,799.3,989.1,1302.9,1057.7,1363.4
 "04000","Arizona",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",1752.7,1848.9,2039.6,2101.6,2614.2,2039.9
 "04000","Arizona",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",859.6,1041.4,1023.4,1077.3,1236.0,1382.5
 "04000","Arizona",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",7488.9,8529.9,8830.8,8921.9,9826.0,10078.9
 "04000","Arizona",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",550.0,629.9,686.5,593.1,619.2,649.3
 "04000","Arizona",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",460.1,484.1,676.8,994.3,1236.8,1500.1
 "04000","Arizona",6,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",6130.6,6937.5,7984.2,7862.0,8299.8,8956.1
 "04000","Arizona",6,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",389.4,437.8,421.5,457.9,460.1,421.8
 "04000","Arizona",6,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",1557.8,1665.1,1831.1,2010.5,2454.5,2569.7
 "04000","Arizona",6,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",4601.5,4882.0,5358.9,5386.8,6027.4,6214.4
 "04000","Arizona",6,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",2071.5,2025.8,2038.9,2166.5,2346.1,2639.1
 "04000","Arizona",6,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",103.8,90.9,106.1,106.3,108.6,120.6
 "04000","Arizona",6,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",30.0,35.8,42.4,71.4,69.3,66.4
 "04000","Arizona",6,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",247.9,258.2,272.2,318.6,309.1,376.6
 "04000","Arizona",6,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",585.9,606.9,580.3,667.6,735.2,661.3
 "04000","Arizona",6,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",91.3,56.7,77.8,118.6,126.8,84.4
 "04000","Arizona",6,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",884.3,1151.1,1448.3,1363.6,1505.1,1632.3
 "04000","Arizona",6,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",586.7,659.6,788.7,578.1,829.2,691.4
 "04000","Arizona",6,SAGDP9N,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",18676.6,18814.4,18537.1,19379.8,19411.3,19052.0
 "04000","Arizona",6,SAGDP9N,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",25116.5,25702.8,26454.2,26956.4,26780.1,26432.4
 "04000","Arizona",6,SAGDP9N,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",10698.5,11315.2,11628.7,10702.6,13277.1,14340.6
 "04000","Arizona",6,SAGDP9N,37,"481","   Air transportation ","Millions of chained 2017 dollars",3543.2,3588.3,3548.3,1630.0,3397.4,4859.4
 "04000","Arizona",6,SAGDP9N,38,"482","   Rail transportation ","Millions of chained 2017 dollars",832.1,846.3,778.4,715.9,802.0,861.8
 "04000","Arizona",6,SAGDP9N,39,"483","   Water transportation ","Millions of chained 2017 dollars",0.4,0.2,0.3,0.8,0.3,0.2
 "04000","Arizona",6,SAGDP9N,40,"484","   Truck transportation ","Millions of chained 2017 dollars",2625.6,2642.8,2651.9,2809.0,3052.8,2804.6
 "04000","Arizona",6,SAGDP9N,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",803.1,818.1,799.6,722.3,864.0,1112.2
 "04000","Arizona",6,SAGDP9N,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",97.4,94.9,111.1,102.2,111.1,107.6
 "04000","Arizona",6,SAGDP9N,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",2046.6,2102.5,2292.3,2704.2,2895.7,3030.2
 "04000","Arizona",6,SAGDP9N,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",750.1,1221.1,1447.0,1865.1,2333.5,2170.8
 "04000","Arizona",6,SAGDP9N,45,"51","  Information ","Millions of chained 2017 dollars",11582.9,12419.1,14728.8,15126.5,16998.3,17467.7
 "04000","Arizona",6,SAGDP9N,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",1669.5,1817.5,2490.0,2975.4,3735.7,4028.4
 "04000","Arizona",6,SAGDP9N,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",331.4,329.8,322.4,209.3,348.4,375.7
 "04000","Arizona",6,SAGDP9N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",6639.3,7550.6,8762.8,8547.6,8468.9,8133.6
 "04000","Arizona",6,SAGDP9N,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",2942.7,2714.5,3146.6,3392.5,4463.6,4962.3
 "04000","Arizona",6,SAGDP9N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",75309.8,78330.9,80681.5,84492.9,90560.1,95174.0
 "04000","Arizona",6,SAGDP9N,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",24472.0,24935.8,25721.5,28058.8,29865.3,27654.4
 "04000","Arizona",6,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",14202.4,13964.1,14122.1,15400.0,16420.9,13788.6
 "04000","Arizona",6,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",2646.5,2781.3,2715.8,2424.0,2379.2,2898.8
 "04000","Arizona",6,SAGDP9N,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",7542.4,8219.0,8940.3,10330.1,10585.4,10951.2
 "04000","Arizona",6,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",80.7,3.5,5.3,9.1,677.2,300.7
 "04000","Arizona",6,SAGDP9N,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",50837.8,53409.7,54973.3,56412.7,60677.7,67711.8
 "04000","Arizona",6,SAGDP9N,57,"531","    Real estate ","Millions of chained 2017 dollars",46102.8,48777.2,49852.2,50927.0,55894.5,60092.2
 "04000","Arizona",6,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",4735.0,4630.6,5128.2,5505.7,4753.6,7599.1
 "04000","Arizona",6,SAGDP9N,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",38345.4,40581.9,42374.6,42221.7,48548.2,52835.1
 "04000","Arizona",6,SAGDP9N,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",19043.3,20588.1,21501.6,21448.7,24609.5,26771.3
