GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAGDP8N,1,"...","All industry total ","Quantity index",100.000,100.258,100.126,94.432,98.164,101.020
 "09000","Connecticut",1,SAGDP8N,2,"..."," Private industries ","Quantity index",100.000,100.604,100.807,94.869,99.080,102.165
 "09000","Connecticut",1,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",100.000,95.580,105.940,92.835,80.026,86.059
 "09000","Connecticut",1,SAGDP8N,4,"111-112","   Farms ","Quantity index",100.000,100.894,112.225,96.085,79.974,87.058
 "09000","Connecticut",1,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",100.000,71.121,77.095,77.165,80.378,79.668
 "09000","Connecticut",1,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",100.000,95.642,93.476,118.997,79.513,68.735
 "09000","Connecticut",1,SAGDP8N,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM)
 "09000","Connecticut",1,SAGDP8N,8,"212","   Mining (except oil and gas) ","Quantity index",100.000,97.837,95.483,122.589,80.724,69.136
 "09000","Connecticut",1,SAGDP8N,9,"213","   Support activities for mining ","Quantity index",100.000,62.537,63.334,63.606,65.162,68.540
 "09000","Connecticut",1,SAGDP8N,10,"22","  Utilities ","Quantity index",100.000,100.080,101.362,108.303,99.844,87.562
 "09000","Connecticut",1,SAGDP8N,11,"23","  Construction ","Quantity index",100.000,99.341,99.240,87.895,95.135,86.277
 "09000","Connecticut",1,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",100.000,110.779,113.371,106.710,113.004,118.895
 "09000","Connecticut",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",100.000,113.258,118.470,107.709,118.270,127.466
 "09000","Connecticut",1,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",100.000,90.658,97.671,84.125,62.153,57.833
 "09000","Connecticut",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.000,99.638,85.484,94.103,102.623,98.108
 "09000","Connecticut",1,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,113.717,132.374,119.824,83.778,90.960
 "09000","Connecticut",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,99.406,100.113,88.923,90.584,86.218
 "09000","Connecticut",1,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,95.532,88.447,86.324,91.059,94.413
 "09000","Connecticut",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,108.709,112.666,98.157,96.633,99.072
 "09000","Connecticut",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,103.475,112.161,107.136,105.477,102.862
 "09000","Connecticut",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,101.101,99.976,89.267,89.754,107.673
 "09000","Connecticut",1,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,131.234,143.281,126.665,150.337,173.402
