GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",34587.6,36673.3,37414.0,37333.8,43241.9,49033.0
 "93000","Great Lakes",3,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",4788.8,4827.7,5077.9,3997.9,4678.4,5785.1
 "93000","Great Lakes",3,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",2135.4,2609.8,3076.7,3214.9,3553.4,3266.2
 "93000","Great Lakes",3,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",15098.7,16641.8,19291.2,21663.2,24646.5,26365.7
 "93000","Great Lakes",3,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",10873.9,12761.6,12735.5,13943.5,16433.5,18427.4
 "93000","Great Lakes",3,SAGDP2N,45,"51","  Information ","Millions of current dollars",73833.9,74518.8,82338.1,82024.4,89805.2,94919.9
 "93000","Great Lakes",3,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",20069.9,19998.2,21710.5,22187.6,23850.8,24909.1
 "93000","Great Lakes",3,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",2840.5,2835.2,2899.8,1843.8,2374.4,2788.1
 "93000","Great Lakes",3,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",36733.9,36589.3,39353.6,38527.2,40015.7,41086.3
 "93000","Great Lakes",3,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",14189.7,15096.1,18374.2,19465.9,23564.3,26136.4
 "93000","Great Lakes",3,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",537865.8,563558.1,594267.7,583912.9,621412.5,661303.1
 "93000","Great Lakes",3,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",218380.7,229308.7,251236.1,233124.8,246139.6,260438.1
 "93000","Great Lakes",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",79980.8,82294.8,95014.9,100962.1,107910.8,111662.0
 "93000","Great Lakes",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",24708.2,26352.7,25160.9,24663.5,27840.2,27685.6
 "93000","Great Lakes",3,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",113155.4,120554.3,130868.4,107383.1,107686.6,118668.3
 "93000","Great Lakes",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",536.3,106.9,191.9,116.1,2702.0,2422.3
 "93000","Great Lakes",3,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",319485.1,334249.4,343031.6,350788.1,375272.9,400865.0
 "93000","Great Lakes",3,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",292651.0,308609.2,317185.1,323162.1,342317.4,362402.4
 "93000","Great Lakes",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",26834.1,25640.2,25846.5,27626.1,32955.5,38462.6
 "93000","Great Lakes",3,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",318315.1,333560.6,342071.8,335965.3,368412.1,398107.4
 "93000","Great Lakes",3,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",172514.2,182873.4,188874.9,186308.8,204336.6,222032.1
 "93000","Great Lakes",3,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",32996.9,34376.6,36384.8,35373.2,38450.3,39174.9
 "93000","Great Lakes",3,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",33985.1,36117.1,36753.9,37011.5,38617.9,42382.8
 "93000","Great Lakes",3,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",105532.2,112379.7,115736.2,113924.2,127268.4,140474.4
 "93000","Great Lakes",3,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",63022.4,63625.3,63900.9,63930.6,67040.3,68109.9
 "93000","Great Lakes",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",82778.4,87061.8,89296.0,85725.8,97035.1,107965.4
