GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAGDP7N,45,"51","  Information ","Thousands of dollars",3937113,4167608,4348071,3945343,4029208,3794964
 "40000","Oklahoma",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1163733,1634289,1582465,1240830,1276951,(D)
 "40000","Oklahoma",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",45589,37008,33223,38752,38090,41745
 "40000","Oklahoma",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2439336,2342819,2531908,2430463,2420868,(D)
 "40000","Oklahoma",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",288454,153492,200475,235299,293300,350373
 "40000","Oklahoma",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",19324876,19807086,20468184,21198368,23263935,25628656
 "40000","Oklahoma",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",2439618,2265811,2239807,1957133,2677931,3197027
 "40000","Oklahoma",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),2149459
 "40000","Oklahoma",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",5902,56395,-3197,-55592,-88405,-30502
 "40000","Oklahoma",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1458802,1126325,1117384,915879,965107,998048
 "40000","Oklahoma",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),80022
 "40000","Oklahoma",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",16885258,17541275,18228377,19241235,20586004,22431629
 "40000","Oklahoma",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",15451412,16346094,16929069,17689267,18578014,19998083
 "40000","Oklahoma",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1433847,1195181,1299308,1551968,2007990,2433546
 "40000","Oklahoma",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3886643,4049261,4241026,4547971,4403690,4273201
 "40000","Oklahoma",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2335701,2382560,2504679,2624904,2447879,2214882
 "40000","Oklahoma",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",590012,613607,648230,693142,690063,624891
 "40000","Oklahoma",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",194946,190880,184399,241146,141688,98956
 "40000","Oklahoma",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1550743,1578073,1672050,1690616,1616128,1491035
 "40000","Oklahoma",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",212802,210756,241125,264637,268866,308743
 "40000","Oklahoma",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1338140,1455945,1495222,1658429,1686944,1749577
 "40000","Oklahoma",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",1215196,1308320,1337801,1458755,1515111,1572274
 "40000","Oklahoma",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",122944,147625,157421,199675,171833,177303
 "40000","Oklahoma",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2831820,2773888,2917522,3353780,3425903,3141931
 "40000","Oklahoma",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",212625,217222,221768,157077,178681,185288
 "40000","Oklahoma",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",2619196,2556665,2695754,3196703,3247222,2956643
 "40000","Oklahoma",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",1545613,1459763,1542178,1887211,1905486,1615989
 "40000","Oklahoma",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",896714,922738,967586,1082296,1049485,1058470
 "40000","Oklahoma",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",78032,77151,83721,108366,104871,102771
 "40000","Oklahoma",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",98836,97013,102269,118830,187381,179413
 "40000","Oklahoma",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1684715,1670382,2078941,2031891,3473647,2406887
 "40000","Oklahoma",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",241251,267158,276472,197119,364921,262281
 "40000","Oklahoma",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",160108,192290,200395,139610,253095,155439
 "40000","Oklahoma",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",81142,74868,76078,57508,111827,106843
 "40000","Oklahoma",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",1443464,1403224,1802469,1834772,3108725,2144606
 "40000","Oklahoma",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",288747,226738,332272,223451,412754,425190
 "40000","Oklahoma",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1154717,1176486,1470197,1611322,2695972,1719416
 "40000","Oklahoma",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1057199,1108732,1139462,1166535,1271951,1220328
 "40000","Oklahoma",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",7471857,7915365,7858657,9032004,9893295,11058687
 "40000","Oklahoma",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1235964,1352653,1400239,1549268,1592055,1698216
 "40000","Oklahoma",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",424303,363273,381440,405380,469001,462135
 "40000","Oklahoma",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",5811589,6199438,6076978,7077356,7832240,8898335
 "40000","Oklahoma",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",17559288,21152905,17316321,8965081,19115487,25963656
 "40000","Oklahoma",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",6611318,6759706,7150249,8707714,9227346,9791531
 "40000","Oklahoma",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",10598404,10477893,8851117,9022206,11443894,13609420
 "40000","Oklahoma",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",10729019,12033249,12604977,10996527,10432697,11307002
 "40000","Oklahoma",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",26568406,31114047,27791656,19541531,28791476,36114348
 "40000","Oklahoma",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",49932089,50814556,51194572,53973808,60539574,63866918
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
