GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",847880,829100,1220682,1496967,1664614,(D)
 "04000","Arizona",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",127755,107615,81161,63804,162519,156412
 "04000","Arizona",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4572236,5223504,6359039,6107301,5819297,(D)
 "04000","Arizona",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1533434,996818,1370477,1595845,2024206,2227419
 "04000","Arizona",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",52420719,56383649,59135289,63037872,69183517,78561350
 "04000","Arizona",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",7985478,8764339,8912344,9487240,10926480,10727336
 "04000","Arizona",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",6014200,6741031,6750488,6242121,7068641,7023440
 "04000","Arizona",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",42729,18546,-30344,108805,94473,110030
 "04000","Arizona",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1858831,2019532,2205529,3162136,3239610,3206041
 "04000","Arizona",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",69718,-14770,-13329,-25822,523755,387825
 "04000","Arizona",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",44435241,47619310,50222946,53550632,58257037,67834014
 "04000","Arizona",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",41233685,44507271,46691800,49386589,54746840,60880722
 "04000","Arizona",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",3201556,3112039,3531145,4164043,3510197,6953292
 "04000","Arizona",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9194375,9834722,9948205,11148106,11728135,12323428
 "04000","Arizona",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5327879,5776190,5795714,6529571,6545508,6671270
 "04000","Arizona",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",1102864,1218472,1293773,1484714,1561307,1571595
 "04000","Arizona",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",574369,800555,881229,970506,657192,619205
 "04000","Arizona",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",3650647,3757163,3620711,4074352,4327009,4480471
 "04000","Arizona",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",392283,341241,374190,412046,487013,563634
 "04000","Arizona",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3474213,3717292,3778301,4206489,4695614,5088524
 "04000","Arizona",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",3000900,3221664,3341500,3826228,4003965,4094315
 "04000","Arizona",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",473313,495628,436801,380261,691649,994209
 "04000","Arizona",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5226854,5268798,5768131,6627087,7000474,6277944
 "04000","Arizona",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",608938,650022,731751,581554,657236,700826
 "04000","Arizona",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",4617916,4618777,5036381,6045533,6343238,5577118
 "04000","Arizona",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",3117086,3073486,3379675,4235053,4313310,3656720
 "04000","Arizona",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",1205639,1251359,1340239,1439210,1537164,1452074
 "04000","Arizona",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",125733,133445,144251,166671,158040,148049
 "04000","Arizona",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",169458,160487,172216,204599,334724,320274
 "04000","Arizona",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3922533,4221022,3799896,3480106,5748607,5018510
 "04000","Arizona",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1227291,1170905,923254,384198,647151,723722
 "04000","Arizona",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",961228,939023,719421,286595,402644,477710
 "04000","Arizona",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",266063,231882,203833,97603,244507,246011
 "04000","Arizona",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",2695241,3050117,2876641,3095908,5101456,4294789
 "04000","Arizona",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1007982,1317892,931112,722348,1292149,1536915
 "04000","Arizona",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",1687259,1732225,1945529,2373559,3809307,2757874
 "04000","Arizona",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1808873,1841610,1938419,1908874,2329352,2336870
 "04000","Arizona",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",10234007,10201720,10993583,11181454,13056628,14564562
 "04000","Arizona",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",1713801,1791645,1773386,1968061,2249548,2337911
 "04000","Arizona",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",1699238,1662022,1683909,1800531,1992928,2157689
 "04000","Arizona",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",6820968,6748054,7536289,7412863,8814153,10068962
 "04000","Arizona",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",4265549,3767556,3902705,4333287,6595667,6336707
 "04000","Arizona",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",13084906,13328467,14041771,16783228,17709800,19012078
 "04000","Arizona",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7494158,7602717,8278733,8669744,11346640,13097038
 "04000","Arizona",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16898830,18485885,22231761,23854542,25651524,27063350
 "04000","Arizona",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",19613984,21321526,24121022,28822436,32079807,33722536
 "04000","Arizona",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",100233723,105638022,111941804,120918933,134717162,146141155
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
