GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP9N,1,"...","All industry total ","Millions of chained 2017 dollars",2669538.3,2722152.2,2754723.6,2649399.5,2788918.8,2825277.1
 "93000","Great Lakes",3,SAGDP9N,2,"..."," Private industries ","Millions of chained 2017 dollars",2395598.3,2448773.2,2479467.9,2382157.8,2519738.0,2551555.9
 "93000","Great Lakes",3,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",21400.6,23558.2,19335.9,24155.0,28163.1,27805.1
 "93000","Great Lakes",3,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2017 dollars",18635.9,20834.2,16461.0,21184.2,25152.9,24799.6
 "93000","Great Lakes",3,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",2764.7,2733.6,2835.5,2985.9,3017.5,3024.5
 "93000","Great Lakes",3,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",9618.4,9634.9,9964.8,10577.1,8698.7,7931.1
 "93000","Great Lakes",3,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",2843.6,2438.8,3445.5,5508.2,3316.6,2309.4
 "93000","Great Lakes",3,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",5578.1,5698.4,5134.1,4725.6,4573.6,5045.2
 "93000","Great Lakes",3,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",1196.6,1557.7,1400.5,937.7,1060.4,1134.3
 "93000","Great Lakes",3,SAGDP9N,10,"22","  Utilities ","Millions of chained 2017 dollars",46254.9,45102.3,45430.2,47678.4,44951.6,44033.4
 "93000","Great Lakes",3,SAGDP9N,11,"23","  Construction ","Millions of chained 2017 dollars",103518.6,103513.4,103858.4,100814.5,105004.3,97529.9
 "93000","Great Lakes",3,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",444525.5,460425.2,457140.4,430851.8,468122.7,474760.0
 "93000","Great Lakes",3,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",267229.3,272582.8,271543.1,247171.4,271658.1,283985.0
 "93000","Great Lakes",3,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",4856.4,4490.9,5124.6,4736.8,4352.8,4133.1
 "93000","Great Lakes",3,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",10837.4,11057.1,11641.9,11276.5,11540.5,11016.1
 "93000","Great Lakes",3,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",20194.8,20615.1,21725.1,22371.9,23571.6,29147.6
 "93000","Great Lakes",3,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",42291.9,42873.6,42155.5,36940.3,40585.9,34472.3
 "93000","Great Lakes",3,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",43191.3,45483.8,44106.7,38738.0,43169.2,46861.7
 "93000","Great Lakes",3,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",14739.6,15964.3,16325.1,14741.2,15327.1,15253.1
 "93000","Great Lakes",3,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",15279.5,14408.2,13980.3,13320.7,13999.9,12448.8
 "93000","Great Lakes",3,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",77494.7,79996.5,78986.7,70399.9,83649.0,97363.4
 "93000","Great Lakes",3,SAGDP9N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",13881.9,11816.7,12101.7,10408.1,10999.9,11881.4
 "93000","Great Lakes",3,SAGDP9N,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",7442.3,7849.5,7348.6,6731.6,6813.3,6489.1
 "93000","Great Lakes",3,SAGDP9N,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",17019.5,18104.6,18034.1,17782.4,19097.0,20078.0
 "93000","Great Lakes",3,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",177296.3,187777.8,185548.9,183712.5,196568.1,192015.4
 "93000","Great Lakes",3,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",46627.6,45585.7,44017.4,44276.4,47309.1,51099.9
 "93000","Great Lakes",3,SAGDP9N,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1246.6,1301.7,1297.5,1199.8,1306.4,1226.7
 "93000","Great Lakes",3,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",872.2,949.6,1019.2,1030.6,1107.8,1218.8
 "93000","Great Lakes",3,SAGDP9N,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",11243.8,11924.7,13293.2,14267.1,13058.3,12046.9
 "93000","Great Lakes",3,SAGDP9N,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",9976.7,10331.0,9898.3,8136.6,8857.4,8144.7
 "93000","Great Lakes",3,SAGDP9N,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",15717.2,16566.3,18440.9,11642.9,16253.0,12951.7
 "93000","Great Lakes",3,SAGDP9N,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",69374.1,77963.9,74290.8,80542.4,86355.4,88454.4
 "93000","Great Lakes",3,SAGDP9N,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",22238.0,23094.5,22860.5,21380.7,21183.6,17905.8
