GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",23434,23320,23332,23802,22408,23887
 "09000","Connecticut",1,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",280512,311115,328061,359833,361765,381148
 "09000","Connecticut",1,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",4121,4182,4368,4479,4757,5127
 "09000","Connecticut",1,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",36834,38480,40782,42744,42538,44893
 "09000","Connecticut",1,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",611107,598341,612225,581283,597221,609298
 "09000","Connecticut",1,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",165752,157795,165398,125073,135354,132344
 "09000","Connecticut",1,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",9113,7732,8494,8712,9063,9877
 "09000","Connecticut",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",3082,1433,1526,1529,1553,1570
 "09000","Connecticut",1,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",25432,25601,27228,28711,28830,30699
 "09000","Connecticut",1,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",14665,14228,15198,15734,16149,17459
 "09000","Connecticut",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",16140,14338,16938,15156,14193,14927
 "09000","Connecticut",1,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",353789,353961,352904,360436,367478,377871
 "09000","Connecticut",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",23133,23253,24539,25932,24601,24552
 "09000","Connecticut",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",2055529,2221070,2295683,2048398,2359534,2349506
 "09000","Connecticut",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",2625900,2901936,3080573,2967109,3520583,3646077
 "09000","Connecticut",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",233384,247391,260029,215413,254563,296999
 "09000","Connecticut",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",80041,87656,94399,44254,68648,101439
 "09000","Connecticut",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",10763,11846,12061,12485,13620,13791
 "09000","Connecticut",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",19691,20623,22665,15351,24472,25572
 "09000","Connecticut",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",28168,29693,31523,32979,34030,36816
 "09000","Connecticut",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",31633,30523,29234,31540,33961,35968
 "09000","Connecticut",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",21295,23316,24109,27051,29557,31095
 "09000","Connecticut",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",28610,29713,30607,33405,31889,33559
 "09000","Connecticut",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",13183,14021,15431,18348,18387,18758
 "09000","Connecticut",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",892012,896255,894399,789590,768035,666718
 "09000","Connecticut",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",115496,113964,110868,103870,105707,130180
 "09000","Connecticut",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",287681,283215,261484,156406,137943,132427
 "09000","Connecticut",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",443991,445657,460812,462310,451083,319339
 "09000","Connecticut",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",44844,53419,61235,67004,73301,84772
 "09000","Connecticut",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7006103,7613576,7241282,7855286,7145197,7525346
 "09000","Connecticut",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",902553,1409389,882427,1370722,858622,936360
 "09000","Connecticut",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",272828,262419,266217,255365,243567,271245
 "09000","Connecticut",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",129113,130969,139039,140202,139473,150626
 "09000","Connecticut",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",499181,1015998,476695,973688,474231,514091
 "09000","Connecticut",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1431,3,475,1466,1351,399
 "09000","Connecticut",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6103550,6204187,6358855,6484565,6286575,6588985
 "09000","Connecticut",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",5926581,5987162,6120832,6252929,6064330,6351836
 "09000","Connecticut",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",176969,217024,238024,231635,222245,237149
 "09000","Connecticut",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",705804,712892,761419,724802,1015009,1052922
 "09000","Connecticut",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",413716,416203,459161,428505,728603,742777
 "09000","Connecticut",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",211177,210341,244477,216453,511901,513078
 "09000","Connecticut",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",45232,45576,41721,39877,37881,39426
 "09000","Connecticut",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",157307,160286,172963,172175,178820,190273
 "09000","Connecticut",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",188074,189635,193101,185123,173104,188242
 "09000","Connecticut",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",104014,107055,109158,111175,113302,121903
 "09000","Connecticut",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",62965,66794,67266,68583,70829,77544
 "09000","Connecticut",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",41049,40261,41892,42592,42473,44359
 "09000","Connecticut",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1399676,1645714,1722507,1600416,1684529,1826003
 "09000","Connecticut",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",303593,319144,347329,365968,366961,401661
 "09000","Connecticut",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1096083,1326570,1375178,1234447,1317567,1424342
 "09000","Connecticut",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",126463,134022,138892,140368,146402,152358
 "09000","Connecticut",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",533289,695953,730652,605351,684105,734777
 "09000","Connecticut",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",400353,459576,468344,447471,443542,494479
 "09000","Connecticut",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",35978,37019,37290,41257,43519,42728
 "09000","Connecticut",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1148657,1324252,1366301,1325171,1477423,1580035
 "09000","Connecticut",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",328600,375771,407142,411924,498380,541323
 "09000","Connecticut",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",109663,110547,103014,91264,96953,105741
 "09000","Connecticut",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",218936,265224,304128,320660,401427,435582
 "09000","Connecticut",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",820057,948481,959159,913247,979043,1038712
 "09000","Connecticut",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",235207,295720,297663,241453,273719,292681
 "09000","Connecticut",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",584851,652762,661496,671793,705324,746031
 "09000","Connecticut",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",415784,449576,459843,427745,480794,492115
 "09000","Connecticut",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",2783,3056,2785,2574,2894,2802
 "09000","Connecticut",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "09000","Connecticut",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "09000","Connecticut",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",2783,3056,2785,2574,2894,2802
 "09000","Connecticut",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",45831,45778,47645,48075,49041,55518
 "09000","Connecticut",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",4681428,5123006,5376256,5015507,5880117,5995582
 "09000","Connecticut",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1172899,1216316,1272443,1229585,1242564,1345090
 "09000","Connecticut",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2270277,2291444,2356826,2243496,2218605,2192531
 "09000","Connecticut",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1536975,1555932,1630221,1622689,1628799,1714662
 "09000","Connecticut",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",17422364,18981587,19094450,18968102,19693668,20483812
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
