GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP2N,1,"...","All industry total ","Millions of current dollars",3797440.5,4026579.0,4252235.2,4254017.1,4732878.5,5066773.7
 "98000","Far West",8,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",3328207.6,3537615.2,3747717.1,3737017.5,4195445.5,4510170.6
 "98000","Far West",8,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",51496.7,52215.8,50103.6,51046.1,56572.2,62263.6
 "98000","Far West",8,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",34826.2,34135.7,31231.6,30892.5,35896.8,40321.0
 "98000","Far West",8,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",16670.5,18080.0,18872.0,20153.7,20675.4,21942.6
 "98000","Far West",8,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",22841.9,22126.5,19372.0,17918.1,24544.5,28887.5
 "98000","Far West",8,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",11665.9,10849.7,8395.4,5765.1,11087.9,15557.0
 "98000","Far West",8,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",8299.9,7941.5,7570.6,9635.6,11018.2,10521.7
 "98000","Far West",8,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",2876.1,3335.4,3405.9,2517.4,2438.4,2808.8
 "98000","Far West",8,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",50729.3,51918.4,53224.6,55865.0,58723.1,70127.3
 "98000","Far West",8,SAGDP2N,11,"23","  Construction ","Millions of current dollars",162166.5,176204.3,190319.4,188358.0,199119.8,213638.9
 "98000","Far West",8,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",398536.2,433861.9,446076.3,423288.3,473323.8,512117.0
 "98000","Far West",8,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",256449.7,269412.6,278268.2,274544.8,298311.8,317819.4
 "98000","Far West",8,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",6200.0,6340.9,6586.1,7794.1,12526.1,12707.7
 "98000","Far West",8,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",7170.6,7545.4,8079.3,7961.1,8289.5,8909.5
 "98000","Far West",8,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",4264.6,4921.6,5182.8,4025.2,4981.9,5709.2
 "98000","Far West",8,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",17277.9,18259.2,18781.9,17780.2,16519.3,18837.2
 "98000","Far West",8,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",16039.6,16426.8,16984.5,17412.7,18913.2,20773.2
 "98000","Far West",8,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",114998.2,119536.1,124737.0,136605.9,150851.6,156276.8
 "98000","Far West",8,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",5925.2,7192.2,7433.3,7015.7,7130.6,7917.3
 "98000","Far West",8,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",7981.2,8599.7,8754.8,9579.2,10414.5,11493.6
 "98000","Far West",8,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",55176.4,58092.1,58838.8,43888.3,44224.6,49054.9
 "98000","Far West",8,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",3752.1,3776.0,4059.3,3546.9,3584.1,3882.2
 "98000","Far West",8,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",17664.0,18722.6,18830.5,18935.6,20876.3,22257.8
 "98000","Far West",8,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",142086.4,164449.3,167808.1,148743.5,175012.0,194297.6
 "98000","Far West",8,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",40019.7,38788.2,38414.3,39598.9,42495.1,43369.6
 "98000","Far West",8,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",1323.7,1333.9,1381.5,1368.0,1414.2,1527.3
 "98000","Far West",8,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",3365.3,3314.6,3557.3,3700.0,4023.9,3925.1
 "98000","Far West",8,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",4844.8,5099.5,5428.8,5779.4,5430.2,5804.4
 "98000","Far West",8,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",4711.2,4876.8,4959.5,4283.6,4517.7,4977.3
 "98000","Far West",8,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",19554.7,33290.7,32617.7,10481.2,29303.5,42963.8
 "98000","Far West",8,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",62170.2,71167.9,74612.6,76851.0,81144.3,84262.8
 "98000","Far West",8,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",6096.9,6577.7,6836.5,6681.5,6683.1,7467.2
 "98000","Far West",8,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",206838.6,214377.1,231231.2,228566.4,248837.2,270552.8
 "98000","Far West",8,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",239305.9,250423.5,266771.5,277427.1,317324.0,313952.0
 "98000","Far West",8,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",116739.2,126232.0,140004.6,121933.9,154325.7,179893.0
 "98000","Far West",8,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",28942.9,29287.6,32578.9,13462.9,21706.2,33739.6
 "98000","Far West",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",3452.0,3661.7,3633.8,3352.3,3693.7,4089.3
 "98000","Far West",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",3013.3,3346.9,3227.5,2628.4,3243.2,3924.4
 "98000","Far West",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",27838.2,29687.6,31386.1,31866.6,37100.9,42367.4
 "98000","Far West",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",10872.9,13699.0,19043.9,13864.2,15792.9,18496.1
 "98000","Far West",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",5330.7,5480.4,5331.3,5146.9,6239.9,6865.6
 "98000","Far West",8,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",27254.3,29053.3,31260.2,35559.3,46313.8,46630.6
 "98000","Far West",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",10034.9,12015.6,13542.8,16053.1,20235.1,23779.9
 "98000","Far West",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",348378.5,362137.4,405584.8,438866.6,502382.8,525466.2
 "98000","Far West",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",97550.0,104938.1,122195.0,138499.4,152845.8,162190.7
 "98000","Far West",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",53272.8,50450.3,46261.4,41282.8,46051.4,52114.6
 "98000","Far West",8,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",91466.4,92830.5,101691.7,99339.7,101865.5,104749.5
 "98000","Far West",8,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",106089.4,113918.4,135436.7,159744.7,201620.1,206411.5
 "98000","Far West",8,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",692772.8,739070.7,769401.0,797389.0,879482.2,926751.5
 "98000","Far West",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",178012.9,186792.7,192543.0,210099.6,242540.0,238625.9
 "98000","Far West",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",79664.6,84211.9,90142.8,99478.3,121670.1,111552.4
 "98000","Far West",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",38726.2,39833.2,37608.6,44872.1,49281.2,51450.5
 "98000","Far West",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",58842.6,62617.3,64500.0,65534.1,66872.6,71071.7
 "98000","Far West",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",779.6,130.3,291.6,215.1,4716.2,4551.3
 "98000","Far West",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",514759.8,552278.0,576858.0,587289.4,636942.2,688125.6
 "98000","Far West",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",474987.2,508858.2,534225.2,546430.9,591234.2,636054.8
 "98000","Far West",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",39772.7,43419.8,42632.8,40858.5,45708.0,52070.8
 "98000","Far West",8,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",478369.4,518288.1,549737.4,568664.1,635932.5,691770.6
 "98000","Far West",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",305112.0,332608.5,356419.9,373807.7,417725.2,438801.5
 "98000","Far West",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",47645.2,49304.7,52116.5,51966.0,58425.2,60275.1
 "98000","Far West",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",79522.1,89442.4,96182.0,104639.8,119210.6,114478.2
 "98000","Far West",8,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",177944.6,193861.4,208121.4,217201.9,240089.4,264048.2
 "98000","Far West",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",60031.2,66997.6,68265.9,71060.3,78622.1,95550.0
 "98000","Far West",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",113226.2,118681.9,125051.6,123796.1,139585.3,157419.2
 "98000","Far West",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",102043.1,106734.0,112637.1,110757.7,125997.9,142446.6
 "98000","Far West",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",11183.1,11947.9,12414.5,13038.3,13587.4,14972.6
 "98000","Far West",8,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",287505.1,303001.5,321427.4,327999.7,354372.1,373840.4
 "98000","Far West",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",37727.0,39962.9,42474.2,39919.0,42546.7,46404.7
 "98000","Far West",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",249778.1,263038.5,278953.2,288080.7,311825.4,327435.6
 "98000","Far West",8,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",128573.3,135230.3,144148.8,144882.4,162541.4,166981.0
 "98000","Far West",8,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",70061.6,73498.9,76576.6,79417.3,82155.6,86841.0
 "98000","Far West",8,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",21319.9,22455.2,23325.9,25591.3,25388.8,27746.6
 "98000","Far West",8,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",29823.2,31854.2,34901.8,38189.7,41739.7,45867.1
 "98000","Far West",8,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",194058.7,204947.4,217902.9,160941.1,206124.4,246244.4
 "98000","Far West",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",50744.5,54849.4,58997.4,41834.3,51841.1,66537.4
 "98000","Far West",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",33034.6,35970.3,38300.1,28833.1,33669.7,44508.0
 "98000","Far West",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",17709.9,18879.1,20697.3,13001.2,18171.5,22029.4
 "98000","Far West",8,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",143314.2,150098.0,158905.5,119106.7,154283.3,179707.0
 "98000","Far West",8,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",50881.2,51830.5,52436.4,38102.3,50205.3,55913.0
 "98000","Far West",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",92433.0,98267.5,106469.1,81004.4,104078.0,123793.9
 "98000","Far West",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",78468.9,82810.7,86560.5,78754.2,84381.1,94665.5
 "98000","Far West",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",469232.9,488963.7,504518.1,516999.6,537432.9,556603.1
 "98000","Far West",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",69540.1,72442.7,74253.0,78656.1,81880.4,85255.8
 "98000","Far West",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",47060.5,44428.3,44837.5,46839.0,50256.3,50972.5
 "98000","Far West",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",352632.3,372092.8,385427.6,391504.5,405296.2,420374.8
 "98000","Far West",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",74338.6,74342.3,69475.6,68964.3,81116.7,91151.0
 "98000","Far West",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",446144.5,464800.5,498002.7,505993.4,566161.2,584504.9
 "98000","Far West",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",167468.5,178150.5,193229.2,177798.9,213048.8,250020.3
 "98000","Far West",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",746914.7,795999.3,851661.1,862154.9,975706.6,1037583.2
 "98000","Far West",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",635041.3,684408.5,705871.3,680610.6,753560.3,816906.9
 "98000","Far West",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",2693166.3,2853206.8,3041845.7,3056406.9,3441885.2,3693263.7
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
