GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAGDP8N,1,"...","All industry total ","Quantity index",100.000,100.732,101.897,99.134,103.902,106.199
 "50000","Vermont",1,SAGDP8N,2,"..."," Private industries ","Quantity index",100.000,100.826,102.100,98.920,104.376,106.817
 "50000","Vermont",1,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",100.000,94.895,112.875,95.111,88.263,103.520
 "50000","Vermont",1,SAGDP8N,4,"111-112","   Farms ","Quantity index",100.000,93.530,115.407,93.489,86.183,104.961
 "50000","Vermont",1,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",100.000,100.422,103.390,101.164,96.343,91.099
 "50000","Vermont",1,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",100.000,61.076,53.992,84.738,71.233,68.475
 "50000","Vermont",1,SAGDP8N,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM)
 "50000","Vermont",1,SAGDP8N,8,"212","   Mining (except oil and gas) ","Quantity index",100.000,60.468,53.117,84.263,70.696,67.570
 "50000","Vermont",1,SAGDP8N,9,"213","   Support activities for mining ","Quantity index",100.000,125.646,148.699,129.878,127.655,183.566
 "50000","Vermont",1,SAGDP8N,10,"22","  Utilities ","Quantity index",100.000,104.607,100.629,113.108,109.596,105.521
 "50000","Vermont",1,SAGDP8N,11,"23","  Construction ","Quantity index",100.000,97.273,95.965,90.150,95.499,87.913
 "50000","Vermont",1,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",100.000,105.100,102.986,101.763,107.869,105.332
 "50000","Vermont",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",100.000,106.750,100.559,96.826,109.098,111.848
 "50000","Vermont",1,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",100.000,98.069,86.523,78.807,63.407,59.007
 "50000","Vermont",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.000,102.636,107.750,107.568,116.022,115.464
 "50000","Vermont",1,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,94.857,120.640,125.305,96.731,99.218
 "50000","Vermont",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,107.256,127.717,112.445,105.156,94.938
 "50000","Vermont",1,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,107.061,97.095,100.215,103.963,104.752
 "50000","Vermont",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,118.618,100.700,83.043,125.418,136.740
 "50000","Vermont",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,105.018,83.966,80.142,67.174,66.172
 "50000","Vermont",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,95.880,104.046,89.438,86.379,100.849
 "50000","Vermont",1,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,88.401,100.260,112.181,121.363,133.106
 "50000","Vermont",1,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",100.000,97.717,88.734,83.701,93.277,88.128
 "50000","Vermont",1,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",100.000,94.037,105.297,146.859,162.804,165.914
 "50000","Vermont",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,102.271,107.145,110.210,105.867,94.289
 "50000","Vermont",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,101.489,109.936,106.977,106.881,92.817
 "50000","Vermont",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,94.362,86.311,75.838,77.197,59.747
 "50000","Vermont",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,139.393,167.342,227.681,279.851,255.315
 "50000","Vermont",1,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,92.010,105.900,143.185,114.350,106.784
 "50000","Vermont",1,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,107.968,93.497,72.122,71.696,62.183
 "50000","Vermont",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,86.689,99.348,118.684,83.516,64.568
 "50000","Vermont",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,108.767,101.045,103.595,99.314,99.354
 "50000","Vermont",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,98.368,100.279,122.277,97.143,86.605
 "50000","Vermont",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,100.655,102.619,103.981,100.471,94.615
 "50000","Vermont",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,103.316,104.141,101.543,99.401,96.918
 "50000","Vermont",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,99.393,99.426,94.459,99.549,95.140
 "50000","Vermont",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,92.017,99.322,23.474,99.291,155.772
 "50000","Vermont",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,102.723,102.263,79.653,108.056,101.936
 "50000","Vermont",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,102.664,97.168,101.078,102.992,90.229
 "50000","Vermont",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,96.358,93.373,91.330,90.995,77.518
 "50000","Vermont",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,101.802,109.117,94.110,109.340,129.736
 "50000","Vermont",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,102.699,80.503,0.000,0.000,0.000
 "50000","Vermont",1,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,103.910,100.076,112.857,109.887,112.498
 "50000","Vermont",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,101.850,113.896,102.595,108.150,89.017
 "50000","Vermont",1,SAGDP8N,45,"51","  Information ","Quantity index",100.000,96.716,108.952,108.035,121.490,133.004
 "50000","Vermont",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,96.253,100.840,97.774,101.035,112.300
 "50000","Vermont",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,101.244,118.398,106.227,143.463,167.446
 "50000","Vermont",1,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,90.961,101.921,101.649,110.583,113.009
 "50000","Vermont",1,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,117.794,157.772,163.725,220.905,263.495
 "50000","Vermont",1,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,95.670,96.159,95.031,98.131,100.201
 "50000","Vermont",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,97.670,100.786,92.266,92.156,95.088
 "50000","Vermont",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,95.287,91.393,94.544,90.894,87.763
 "50000","Vermont",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,106.792,103.917,107.622,102.861,118.245
 "50000","Vermont",1,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,97.666,106.362,88.097,89.879,95.132
 "50000","Vermont",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,25.380,40.247,45.076,828.633,444.903
 "50000","Vermont",1,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,94.856,94.269,96.133,100.532,102.250
 "50000","Vermont",1,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,94.608,94.087,96.193,100.569,101.716
 "50000","Vermont",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,101.611,99.177,94.129,99.158,116.432
 "50000","Vermont",1,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,104.920,110.214,111.583,131.940,145.921
 "50000","Vermont",1,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,105.251,109.798,113.084,135.698,149.140
 "50000","Vermont",1,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,98.074,95.981,92.733,106.834,107.931
 "50000","Vermont",1,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,109.988,122.814,131.290,144.216,163.526
 "50000","Vermont",1,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,104.952,107.614,110.512,139.477,154.264
 "50000","Vermont",1,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,100.873,118.517,119.999,134.790,141.828
 "50000","Vermont",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,105.308,108.890,105.806,122.487,139.309
 "50000","Vermont",1,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,105.983,108.366,103.879,120.362,138.924
 "50000","Vermont",1,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,101.044,111.953,117.187,135.049,141.834
 "50000","Vermont",1,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,102.316,103.076,99.425,99.827,102.739
 "50000","Vermont",1,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,99.580,96.302,84.810,80.798,84.872
 "50000","Vermont",1,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,103.052,104.907,103.393,105.000,107.596
 "50000","Vermont",1,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,103.682,107.437,102.065,108.141,111.972
 "50000","Vermont",1,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,104.049,105.017,106.305,106.298,106.275
 "50000","Vermont",1,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,99.352,96.044,100.928,89.533,94.110
 "50000","Vermont",1,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,100.769,102.975,100.926,103.123,107.670
 "50000","Vermont",1,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,103.986,105.010,82.038,104.808,117.015
 "50000","Vermont",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,105.552,103.188,80.454,111.364,142.694
