GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,78.750,83.956,84.580,87.706,81.246
 "23000","Maine",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,85.792,82.584,77.446,71.279,84.353
 "23000","Maine",1,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,104.980,106.886,113.024,93.868,88.002
 "23000","Maine",1,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,143.412,95.757,86.996,102.906,117.119
 "23000","Maine",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,77.427,109.703,149.067,100.892,78.824
 "23000","Maine",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,90.077,100.432,131.129,126.281,121.107
 "23000","Maine",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,89.581,108.798,103.744,99.854,94.043
 "23000","Maine",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,101.029,100.143,102.812,103.399,95.425
 "23000","Maine",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,103.700,107.352,109.553,110.021,108.252
 "23000","Maine",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,97.140,96.284,94.626,101.051,96.366
 "23000","Maine",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,120.103,108.601,30.892,98.184,132.301
 "23000","Maine",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,99.491,103.920,114.751,114.152,106.025
 "23000","Maine",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,136.106,134.952,151.816,165.906,155.023
 "23000","Maine",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,95.395,92.268,93.609,99.756,86.366
 "23000","Maine",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,103.393,102.620,84.396,98.225,114.073
 "23000","Maine",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,102.586,92.230,96.008,100.727,97.771
 "23000","Maine",1,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,102.537,108.474,124.868,123.984,122.510
 "23000","Maine",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,83.516,83.843,80.685,79.362,77.989
 "23000","Maine",1,SAGDP8N,45,"51","  Information ","Quantity index",100.000,111.407,118.895,116.410,136.229,150.241
 "23000","Maine",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,102.084,110.090,111.567,134.458,143.678
 "23000","Maine",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,93.840,109.918,115.721,148.405,182.968
 "23000","Maine",1,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,119.440,125.412,119.458,131.785,139.832
 "23000","Maine",1,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,106.009,114.982,114.755,151.137,187.797
 "23000","Maine",1,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,103.239,105.926,116.712,119.313,121.535
 "23000","Maine",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,99.234,103.019,114.184,115.594,111.675
 "23000","Maine",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,106.989,106.797,127.253,134.554,112.385
 "23000","Maine",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,105.182,103.359,103.390,102.450,123.636
 "23000","Maine",1,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,93.120,100.591,106.103,101.959,110.212
 "23000","Maine",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,29.243,41.871,78.235,707.167,387.324
 "23000","Maine",1,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,105.108,107.276,117.886,121.037,126.150
 "23000","Maine",1,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,105.337,107.494,118.239,121.211,125.983
 "23000","Maine",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,100.463,102.854,110.603,117.553,129.594
 "23000","Maine",1,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,108.352,114.265,117.734,135.556,148.234
 "23000","Maine",1,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,108.728,114.759,117.320,132.562,143.822
 "23000","Maine",1,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,100.315,101.866,97.424,103.738,100.149
 "23000","Maine",1,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,125.857,125.946,143.100,162.059,179.013
 "23000","Maine",1,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,105.643,114.989,115.379,132.492,147.387
 "23000","Maine",1,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,112.466,131.049,139.036,190.393,206.755
 "23000","Maine",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,105.189,103.487,105.993,110.038,122.953
 "23000","Maine",1,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,105.274,103.833,105.614,109.785,123.940
 "23000","Maine",1,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,104.541,100.930,108.585,111.748,116.056
 "23000","Maine",1,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,102.236,106.345,106.177,109.206,111.313
 "23000","Maine",1,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,103.678,110.112,100.478,101.689,108.802
 "23000","Maine",1,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,102.040,105.831,106.963,110.242,111.662
 "23000","Maine",1,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,105.849,111.946,111.238,120.733,124.702
 "23000","Maine",1,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,98.833,100.485,102.103,101.955,99.481
 "23000","Maine",1,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,100.165,103.182,109.326,107.296,112.742
 "23000","Maine",1,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,105.124,111.308,109.746,113.810,117.976
 "23000","Maine",1,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,103.509,105.148,74.110,103.398,115.984
 "23000","Maine",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,105.469,107.999,80.757,108.308,138.762
 "23000","Maine",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,111.780,116.898,80.241,123.146,184.313
 "23000","Maine",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,100.878,101.567,80.900,98.069,108.323
 "23000","Maine",1,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,103.073,104.516,72.622,102.302,111.081
 "23000","Maine",1,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,104.477,103.966,61.570,99.769,116.105
 "23000","Maine",1,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,102.303,104.821,78.184,104.107,109.236
 "23000","Maine",1,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,104.010,104.675,98.396,102.940,103.878
 "23000","Maine",1,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,99.750,99.380,98.889,100.729,103.098
 "23000","Maine",1,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,102.252,105.173,110.958,109.900,110.147
 "23000","Maine",1,SAGDP8N,85,"...","  Military ","Quantity index",100.000,82.907,74.774,75.161,77.929,73.345
 "23000","Maine",1,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,100.431,99.645,96.971,99.688,103.405
 "23000","Maine",1,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,99.079,99.634,99.178,96.691,104.597
 "23000","Maine",1,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,102.649,104.482,106.869,107.382,103.239
 "23000","Maine",1,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,97.222,96.572,98.893,100.372,101.046
 "23000","Maine",1,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,104.108,107.739,113.275,118.068,120.266
 "23000","Maine",1,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,102.228,104.503,108.824,111.574,111.088
 "23000","Maine",1,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,103.570,106.581,108.173,114.869,117.930
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
