GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",11344931,11516115,12011520,15127667,17032910,17710636
 "39000","Ohio",3,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7559922,8002973,8404407,9022898,9542729,9876962
 "39000","Ohio",3,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",455132,395315,382614,182295,305754,237090
 "39000","Ohio",3,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",635791,664475,649327,(D),761387,910307
 "39000","Ohio",3,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",39558,63040,57736,46977,46691,59886
 "39000","Ohio",3,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",3623033,3841780,3792506,4182789,4852444,5543153
 "39000","Ohio",3,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",238751,216101,198267,182116,241572,291315
 "39000","Ohio",3,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",664524,678071,791651,787035,444568,440187
 "39000","Ohio",3,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1640926,1816866,2185001,(D),2715570,2228381
 "39000","Ohio",3,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",262208,327323,347306,225504,174743,166643
 "39000","Ohio",3,SAGDP7N,45,"51","  Information ","Thousands of dollars",8816575,8653955,9833363,9500036,9982212,10531614
 "39000","Ohio",3,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2721105,2610215,2737547,2827705,2796056,(D)
 "39000","Ohio",3,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",200944,176178,153895,99865,255393,310857
 "39000","Ohio",3,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4695837,4850944,5529306,5180734,5205817,(D)
 "39000","Ohio",3,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1198689,1016618,1412614,1391731,1724946,2042195
 "39000","Ohio",3,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",102820021,106021881,119917595,117666857,127544857,139482919
 "39000","Ohio",3,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",39616480,40058628,52301287,49021520,54167220,60509375
 "39000","Ohio",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),40094883
 "39000","Ohio",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",132359,325935,51854,262009,40651,15370
 "39000","Ohio",3,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",15738922,17153602,19741255,14149116,15903599,20172331
 "39000","Ohio",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),226792
 "39000","Ohio",3,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",63203541,65963253,67616308,68645337,73377636,78973544
 "39000","Ohio",3,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",58608002,61914369,64001654,64586059,68700540,74030055
 "39000","Ohio",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4595539,4048885,3614654,4059278,4677096,4943489
 "39000","Ohio",3,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",17276561,18000976,18346760,20068741,20167464,20446506
 "39000","Ohio",3,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10162811,10978253,11311230,12497490,12307683,12349201
 "39000","Ohio",3,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",3003906,3179392,3437920,3684878,3932844,3875920
 "39000","Ohio",3,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1214192,1536283,1339620,1579343,948215,921642
 "39000","Ohio",3,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",5944714,6262579,6533691,7233268,7426624,7551639
 "39000","Ohio",3,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2035098,1991098,2045735,2130231,2084261,2132131
 "39000","Ohio",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5078652,5031626,4989795,5441021,5775519,5965174
 "39000","Ohio",3,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",4171656,4105568,4086497,4515436,4848482,4959323
 "39000","Ohio",3,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",906996,926058,903298,925585,927038,1005851
 "39000","Ohio",3,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",9808667,9903984,10369825,11375216,11857222,10543841
 "39000","Ohio",3,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",1082538,1082272,1082480,765684,835725,890153
 "39000","Ohio",3,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",8726130,8821711,9287346,10609532,11021497,9653687
 "39000","Ohio",3,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",4845568,4796427,5151667,6173943,6266990,5109860
 "39000","Ohio",3,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",3082568,3233508,3338043,3452677,3605177,3534472
 "39000","Ohio",3,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",409316,409220,397219,541140,467857,416797
 "39000","Ohio",3,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",388677,382556,400417,441773,681473,592558
 "39000","Ohio",3,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6811198,6612105,6692835,5680043,9810636,9193717
 "39000","Ohio",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2930492,2848387,2415600,1426342,2593116,3462740
 "39000","Ohio",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1041472,1035065,674233,625903,1177107,1811506
 "39000","Ohio",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1889020,1813322,1741367,800439,1416009,1651234
 "39000","Ohio",3,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",3880706,3763718,4277236,4253701,7217519,5730977
 "39000","Ohio",3,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",855737,698577,898636,608280,1185741,1246990
 "39000","Ohio",3,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",3024969,3065141,3378600,3645421,6031778,4483987
 "39000","Ohio",3,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3272693,3479452,3663728,3632016,4195481,3982969
 "39000","Ohio",3,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",13588803,13752793,14593771,14894724,16773504,18723956
 "39000","Ohio",3,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",3041082,3226853,3344929,3634925,3807395,4011067
 "39000","Ohio",3,SAGDP7N,85,"...","  Military ","Thousands of dollars",2422618,2440643,2633908,2903609,3253400,3624011
 "39000","Ohio",3,SAGDP7N,86,"...","  State and local ","Thousands of dollars",8125103,8085297,8614934,8356190,9712708,11088878
 "39000","Ohio",3,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",5884325,6729800,5860084,6785774,10235212,11404243
 "39000","Ohio",3,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",25482692,25955360,27264000,31959521,34239868,36195770
 "39000","Ohio",3,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",13386559,13893506,14224183,14962449,16929819,18467521
 "39000","Ohio",3,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",54002358,55111915,54484936,50812161,59653851,69812259
 "39000","Ohio",3,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",59545805,62066714,60287397,60257365,71505449,80978151
 "39000","Ohio",3,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",187674966,192521219,210312290,214844878,234727558,248844857
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
