GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5339666,5091849,5536870,6036770,6542235,(D)
 "48000","Texas",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",951437,809247,783052,1139225,755904,575480
 "48000","Texas",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",18779230,18766094,21473011,21028402,23461141,(D)
 "48000","Texas",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",3983587,3389980,4910664,5786100,7671507,10132929
 "48000","Texas",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",166876307,183153390,193485496,225322573,256833997,289707472
 "48000","Texas",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",25736136,29111488,31277121,30298648,42749704,49462369
 "48000","Texas",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",(D),10965862,(D),13401583,16075327,20209642
 "48000","Texas",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",378791,1450502,1316758,3091209,3581334,3450760
 "48000","Texas",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",14795929,16949048,17956251,14069214,14552683,18080390
 "48000","Texas",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),-253924,(D),-263359,8540359,7721577
 "48000","Texas",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",141140171,154041902,162208375,195023925,214084293,240245103
 "48000","Texas",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",126448769,137852254,144903948,174518983,189287332,213398958
 "48000","Texas",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",14691401,16189647,17304427,20504943,24796961,26846144
 "48000","Texas",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",51423667,54343990,60000580,58698170,59947970,61199131
 "48000","Texas",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",35542220,36806882,42102835,39304142,39368193,39614640
 "48000","Texas",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",9722687,10181291,10618457,10851642,11440899,11432916
 "48000","Texas",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",4348258,4751788,7604414,5699419,4188418,4158991
 "48000","Texas",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",21471275,21873802,23879964,22753080,23738875,24022733
 "48000","Texas",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2209308,2398773,2485264,2434001,2682095,3224775
