GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",6986503,8321280,7756649,9018514,8006456,8733160
 "36000","New York",2,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2537248,2539851,2670491,2576752,2503059,2825181
 "36000","New York",2,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2106797,2127933,2275933,2459968,2501993,2626129
 "36000","New York",2,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2171700,3495506,2684876,3862483,2882182,3159594
 "36000","New York",2,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",170759,157991,125349,119311,119222,122256
 "36000","New York",2,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",33662700,35172913,37433887,38553455,39507941,42277729
 "36000","New York",2,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",32547563,34009998,36239918,37384366,38325375,41054400
 "36000","New York",2,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1115137,1162915,1193968,1169089,1182566,1223328
 "36000","New York",2,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9073455,9318833,9661955,9229390,9870686,9957304
 "36000","New York",2,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6414607,6483634,6745652,6451266,6972124,6992201
 "36000","New York",2,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",4096990,4085266,4165590,3802736,4270649,4288595
 "36000","New York",2,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",536660,578615,639370,674983,678255,654447
 "36000","New York",2,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1780957,1819753,1940693,1973547,2023220,2049158
 "36000","New York",2,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",884193,870740,858406,866796,895436,918583
 "36000","New York",2,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1774654,1964458,2057897,1911328,2003126,2046520
 "36000","New York",2,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1516092,1697382,1793495,1660604,1729769,1772034
 "36000","New York",2,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",258562,267076,264402,250724,273357,274486
 "36000","New York",2,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4747539,4981880,5169645,5340565,5428409,5633623
 "36000","New York",2,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",1793870,1849081,1887588,1939348,2003252,2084442
 "36000","New York",2,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",2953669,3132799,3282057,3401217,3425157,3549180
 "36000","New York",2,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",678560,736511,792677,818958,837358,865292
 "36000","New York",2,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",1450574,1543699,1604686,1702934,1699313,1732154
 "36000","New York",2,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",607513,617582,636025,630241,638873,691372
 "36000","New York",2,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",217022,235007,248669,249083,249614,260363
 "36000","New York",2,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10723035,11374909,10254778,9728949,11009355,11392710
 "36000","New York",2,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1467673,1556418,1523378,1366127,1513715,1567685
 "36000","New York",2,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",816651,866909,838449,771552,846794,885626
 "36000","New York",2,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",651022,689509,684929,594575,666921,682059
 "36000","New York",2,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",9255362,9818491,8731400,8362822,9495640,9825026
 "36000","New York",2,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",3515048,3727569,3457074,3240551,3427833,3452689
 "36000","New York",2,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",5740314,6090922,5274326,5122271,6067807,6372337
 "36000","New York",2,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2452415,2526363,2551629,2503430,2695277,2778379
 "36000","New York",2,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",49101,61399,66577,65383,68871,72717
 "36000","New York",2,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "36000","New York",2,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "36000","New York",2,SAGDP6N,86,"...","  State and local ","Thousands of dollars",49101,61399,66577,65383,68871,72717
 "36000","New York",2,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",353808,369507,378497,401407,437975,486308
 "36000","New York",2,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",31696973,33863293,36445521,35064078,38896743,42172797
 "36000","New York",2,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7698029,7917112,8092882,7369481,8139631,8920234
 "36000","New York",2,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",13664623,13607026,13448614,13465259,13071880,12981103
 "36000","New York",2,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",8838818,8620054,8271666,8133493,8438715,8320696
 "36000","New York",2,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",113047480,119695478,123813614,123414777,129539976,137940134
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
