GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1977108,1979055,2126601,2115440,2194572,2316349
 "98000","Far West",8,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2986420,2986764,3183012,3293204,3226605,3275991
 "98000","Far West",8,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1732051,2108899,2272367,2389408,2567784,2579147
 "98000","Far West",8,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",62730624,68547294,72649917,77124528,79087673,83666158
 "98000","Far West",8,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",8086912,10392213,9176424,11618446,10539158,11038583
 "98000","Far West",8,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2482373,2625373,2823941,2992274,3410993,3186359
 "98000","Far West",8,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",788863,810516,894030,946511,1166989,1223286
 "98000","Far West",8,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4738868,6872911,5361169,7573611,5861160,6509234
 "98000","Far West",8,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",76808,83414,97284,106050,100015,119704
 "98000","Far West",8,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",54643712,58155081,63473493,65506083,68548515,72627575
 "98000","Far West",8,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",50361001,53481272,58446406,60996126,63615321,67210472
 "98000","Far West",8,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",4282711,4673810,5027087,4509957,4933194,5417104
 "98000","Far West",8,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9744586,10549474,11472120,12113609,14682021,15373145
 "98000","Far West",8,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6106749,6593081,7143190,7601224,9594508,9811467
 "98000","Far West",8,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",2800734,2990689,3062595,3237783,4808466,4827938
 "98000","Far West",8,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1044636,1120320,1326474,1423263,1631036,1599523
 "98000","Far West",8,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2261379,2482071,2754121,2940177,3155005,3384006
 "98000","Far West",8,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1044048,1155738,1244193,1369523,1691394,1878354
 "98000","Far West",8,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2593789,2800654,3084737,3142862,3396119,3683324
 "98000","Far West",8,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1571515,1645077,1845628,1897399,2054495,2250898
 "98000","Far West",8,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",1022274,1155577,1239109,1245463,1341624,1432427
 "98000","Far West",8,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",5834840,6350406,7026447,7402139,7700004,8271230
 "98000","Far West",8,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",1253942,1386030,1543254,1606875,1668921,1813953
 "98000","Far West",8,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",4580897,4964376,5483193,5795264,6031083,6457277
 "98000","Far West",8,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",1994179,2221011,2436608,2597978,2644946,2839806
 "98000","Far West",8,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",1530061,1640324,1815811,1894423,1971746,2091775
 "98000","Far West",8,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",655326,683624,758098,788440,846177,936126
 "98000","Far West",8,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",401331,419418,472676,514423,568214,589570
 "98000","Far West",8,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",21473771,22831404,25151612,20498234,23266510,26565898
 "98000","Far West",8,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3468529,3720824,3976328,3565153,4107742,4628776
 "98000","Far West",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1328286,1343183,1420805,1246745,1342548,1506505
 "98000","Far West",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2140244,2377641,2555523,2318409,2765194,3122271
 "98000","Far West",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",18005242,19110580,21175285,16933081,19158768,21937122
 "98000","Far West",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",5406242,5739397,6027528,5322098,5411869,5851927
 "98000","Far West",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",12599000,13371183,15147757,11610982,13746899,16085196
 "98000","Far West",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3708695,4008797,4463296,4292317,4590874,5071743
 "98000","Far West",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",19610,20251,23744,23558,24066,27206
 "98000","Far West",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",19610,20251,23744,23558,24066,27206
 "98000","Far West",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",5255895,5983945,5670773,5233355,6282211,7716563
 "98000","Far West",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",100917579,112078664,130635184,122519740,143074963,159249338
 "98000","Far West",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19939035,20929677,22246018,18743744,21209992,24906022
 "98000","Far West",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",22471453,23701803,25233560,26351149,27583515,28922584
 "98000","Far West",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",21716828,23393251,24200284,24675789,26951739,29426347
 "98000","Far West",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",232802097,254305681,283391420,272807189,304072428,334055748
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
