GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",947388,918764,970632,768664,845130,821437
 "06000","California",8,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1467787,1754463,1844430,1612677,1925075,1937156
 "06000","California",8,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",41382507,45149417,48641356,48312060,50500279,55897833
 "06000","California",8,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",5443810,7131837,6248816,6720086,6868427,7565814
 "06000","California",8,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1702069,1781403,1967111,1788206,2203240,2154859
 "06000","California",8,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",601782,613520,682084,307858,839461,960367
 "06000","California",8,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",3070466,4661465,3511373,4603731,3750667,4353358
 "06000","California",8,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",69493,75450,88249,20291,75059,97230
 "06000","California",8,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",35938697,38017580,42392539,41591975,43631852,48332019
 "06000","California",8,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",33994064,36018432,40165227,39932520,41723944,46033852
 "06000","California",8,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1944633,1999147,2227313,1659455,1907908,2298167
 "06000","California",8,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",5181033,5591725,6252042,-2411445,3292508,7828570
 "06000","California",8,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3380433,3580955,4012243,-2471556,1641655,5126778
 "06000","California",8,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",1158093,1147726,1215379,-264622,1113316,1812491
 "06000","California",8,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",674405,720278,877104,90972,579910,959177
 "06000","California",8,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1547935,1712951,1919760,-2297907,-51571,2355110
 "06000","California",8,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",598642,689586,742729,686976,795608,861054
 "06000","California",8,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1201958,1321184,1497070,-626865,855244,1840738
 "06000","California",8,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",815251,851157,976761,-1026469,335986,1248136
 "06000","California",8,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",386706,470027,520309,399605,519258,592602
 "06000","California",8,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3810894,4275158,4772369,-2264513,-433133,2685715
 "06000","California",8,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",956528,1075546,1210497,621751,671993,1426701
 "06000","California",8,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",2854366,3199612,3561872,-2886264,-1105126,1259014
 "06000","California",8,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",1361628,1589178,1752104,-3123172,-797139,1130822
 "06000","California",8,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",870438,964825,1078370,754144,666987,950492
 "06000","California",8,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",399806,415349,466994,-273887,159754,529160
 "06000","California",8,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",222495,230259,264404,-243349,-1134728,-1351460
 "06000","California",8,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11738175,12150162,13889279,4756891,-960282,14193834
 "06000","California",8,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1465126,1587883,1771389,830782,-1663663,1229184
 "06000","California",8,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",702512,744774,845764,402956,-2200910,133514
 "06000","California",8,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",762615,843109,925625,427825,537247,1095670
 "06000","California",8,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",10273049,10562279,12117889,3926110,703381,12964650
 "06000","California",8,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",1695043,1641533,1689392,611416,707978,1789132
 "06000","California",8,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",8578006,8920745,10428497,3314693,-4596,11175518
 "06000","California",8,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2399793,2657711,2967613,884434,1057323,3398071
 "06000","California",8,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-3552253,-3758825,-4007596,-7148852,-8017955,-9756834
 "06000","California",8,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-249448,-247101,-265144,-322328,-336957,-373732
 "06000","California",8,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0
 "06000","California",8,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-3302805,-3511724,-3742452,-6826524,-7680998,-9383102
 "06000","California",8,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",2597949,2594653,2468971,-1086528,1641659,2995260
 "06000","California",8,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",73042640,82146459,97343915,82377265,102062450,119616121
 "06000","California",8,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",12294612,12697111,13644852,7878715,8758328,15394460
 "06000","California",8,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",16062565,16874365,18031407,12527402,14839915,19930884
 "06000","California",8,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",14688429,15332666,16052298,5168983,12189567,18773585
 "06000","California",8,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",155003192,170163070,193476195,144287775,168537708,225057946
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
