GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "49000","Utah",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,102.030,102.693,107.681,108.185,101.854
 "49000","Utah",7,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,106.153,110.342,113.937,116.924,117.147
 "49000","Utah",7,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,105.050,108.078,99.483,106.945,114.114
 "49000","Utah",7,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,108.493,119.488,70.819,104.125,169.195
 "49000","Utah",7,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,99.859,90.747,81.807,88.213,92.858
 "49000","Utah",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,1365.183,1763.435,1204.992,204.341,178.396
 "49000","Utah",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,98.334,94.220,95.397,94.514,83.370
 "49000","Utah",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,113.544,109.561,95.247,106.577,140.336
 "49000","Utah",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,87.969,78.673,74.963,85.986,99.484
 "49000","Utah",7,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,114.214,128.660,150.276,146.009,130.801
 "49000","Utah",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,100.712,95.120,99.794,106.793,105.766
 "49000","Utah",7,SAGDP8N,45,"51","  Information ","Quantity index",100.000,107.189,125.558,134.870,158.279,180.610
 "49000","Utah",7,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,114.588,135.210,145.469,180.141,193.963
 "49000","Utah",7,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,96.935,96.622,102.355,104.146,115.718
 "49000","Utah",7,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,103.431,118.917,120.641,129.246,138.512
 "49000","Utah",7,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,101.965,125.763,146.084,177.158,238.868
 "49000","Utah",7,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,106.296,113.056,111.308,120.843,115.578
 "49000","Utah",7,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,102.816,114.522,114.988,126.342,113.547
 "49000","Utah",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,101.833,113.716,112.385,117.145,100.151
 "49000","Utah",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,101.190,93.738,82.105,98.920,117.508
 "49000","Utah",7,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,113.526,132.130,144.563,164.391,163.795
 "49000","Utah",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,9.789,13.233,14.543,346.128,214.589
 "49000","Utah",7,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,108.738,111.927,108.610,116.857,117.082
 "49000","Utah",7,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,106.319,109.228,111.291,122.416,128.288
 "49000","Utah",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,119.511,123.968,95.524,90.389,65.456
 "49000","Utah",7,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,111.326,122.128,125.831,139.201,155.490
 "49000","Utah",7,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,115.618,129.384,135.405,152.543,174.381
 "49000","Utah",7,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,101.696,102.221,105.425,108.375,109.661
 "49000","Utah",7,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,120.558,128.584,149.463,166.179,224.013
 "49000","Utah",7,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,116.183,135.303,135.502,155.993,168.236
 "49000","Utah",7,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,105.266,110.721,117.290,125.691,139.378
 "49000","Utah",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,104.847,111.715,109.449,117.157,123.473
 "49000","Utah",7,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,104.653,112.505,109.702,117.427,123.157
 "49000","Utah",7,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,107.613,100.884,105.810,113.286,127.243
 "49000","Utah",7,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,105.150,109.972,109.088,117.053,124.729
 "49000","Utah",7,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,106.380,113.181,112.350,119.050,122.506
 "49000","Utah",7,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,104.837,109.150,108.252,116.546,125.314
 "49000","Utah",7,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,105.708,108.662,105.449,120.465,129.934
 "49000","Utah",7,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,102.040,108.372,111.387,112.049,118.660
 "49000","Utah",7,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,108.231,110.340,109.768,110.912,120.559
 "49000","Utah",7,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,106.445,114.109,110.680,119.359,131.695
 "49000","Utah",7,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,105.794,111.198,89.147,110.023,121.058
 "49000","Utah",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,102.065,101.902,82.284,100.538,122.754
 "49000","Utah",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,105.276,104.745,81.271,95.972,127.621
 "49000","Utah",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,99.035,99.211,83.076,104.404,118.637
 "49000","Utah",7,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,107.085,114.400,91.509,113.292,120.644
 "49000","Utah",7,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,116.923,131.445,94.962,120.920,121.880
 "49000","Utah",7,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,102.661,106.728,89.555,109.602,119.478
 "49000","Utah",7,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.092,104.209,106.714,110.062,108.754
 "49000","Utah",7,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,100.537,103.058,103.757,105.146,108.440
 "49000","Utah",7,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,100.997,102.579,109.379,109.278,108.038
 "49000","Utah",7,SAGDP8N,85,"...","  Military ","Quantity index",100.000,99.054,99.171,98.739,99.255,96.347
 "49000","Utah",7,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,100.535,103.610,102.454,104.403,109.799
 "49000","Utah",7,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,101.651,108.017,115.762,114.777,114.666
 "49000","Utah",7,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,104.454,107.163,111.339,113.321,110.912
 "49000","Utah",7,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,105.281,110.442,113.475,124.921,133.242
 "49000","Utah",7,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,108.345,118.307,120.331,136.864,142.623
 "49000","Utah",7,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,107.059,113.524,117.916,128.495,127.156
 "49000","Utah",7,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,106.433,113.159,113.557,123.299,126.482
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
