GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,109.133,139.684,148.675,205.451,233.138
 "32000","Nevada",8,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,95.902,112.879,51.076,141.376,117.549
 "32000","Nevada",8,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,114.080,136.269,119.249,109.131,98.325
 "32000","Nevada",8,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,107.075,113.749,134.375,266.465,300.228
 "32000","Nevada",8,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,105.302,108.725,112.443,120.567,122.156
 "32000","Nevada",8,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,104.068,112.626,128.267,139.812,131.570
 "32000","Nevada",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",100.000,98.623,107.354,122.238,135.007,109.689
 "32000","Nevada",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",100.000,106.370,98.972,87.116,113.615,155.542
 "32000","Nevada",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",100.000,111.695,122.501,143.663,148.308,157.520
 "32000","Nevada",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",100.000,7.537,11.016,10.481,379.566,197.147
 "32000","Nevada",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",100.000,105.755,107.270,106.623,113.500,118.738
 "32000","Nevada",8,SAGDP8N,57,"531","    Real estate ","Quantity index",100.000,105.418,108.548,107.914,114.818,118.573
 "32000","Nevada",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,108.460,96.749,95.997,102.656,119.783
 "32000","Nevada",8,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,108.318,111.115,107.195,125.522,140.649
 "32000","Nevada",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,103.699,109.846,108.244,124.659,136.281
 "32000","Nevada",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,102.960,106.268,101.908,109.177,104.479
 "32000","Nevada",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,107.490,119.600,132.890,194.425,220.680
 "32000","Nevada",8,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,103.223,109.261,106.021,118.158,133.772
 "32000","Nevada",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,117.944,114.123,113.904,144.093,163.080
 "32000","Nevada",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,107.542,110.473,100.616,113.361,130.623
 "32000","Nevada",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,107.195,110.964,101.175,114.504,131.270
 "32000","Nevada",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,111.528,105.158,94.576,101.163,123.588
 "32000","Nevada",8,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,104.683,110.340,108.220,115.481,122.205
 "32000","Nevada",8,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,112.514,119.371,110.574,126.101,137.976
 "32000","Nevada",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,104.046,109.604,108.037,114.612,120.910
 "32000","Nevada",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,103.821,110.781,106.789,116.971,126.457
 "32000","Nevada",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,104.731,107.423,110.056,112.784,111.510
 "32000","Nevada",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,102.003,103.741,106.122,105.424,113.261
 "32000","Nevada",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,104.769,115.952,110.666,113.283,127.280
 "32000","Nevada",8,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,98.822,102.628,69.934,87.530,98.372
 "32000","Nevada",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,101.328,118.055,83.886,99.067,112.971
 "32000","Nevada",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,106.509,128.929,92.584,102.228,135.874
 "32000","Nevada",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,96.254,107.518,75.495,95.588,92.049
 "32000","Nevada",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,98.338,99.677,67.232,85.371,95.633
 "32000","Nevada",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,95.943,96.466,63.195,76.971,87.244
 "32000","Nevada",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,105.280,108.988,78.451,107.616,117.910
 "32000","Nevada",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.899,105.044,91.584,97.329,108.970
 "32000","Nevada",8,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,100.293,103.571,101.370,102.847,105.576
 "32000","Nevada",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.475,101.326,110.639,113.192,113.933
 "32000","Nevada",8,SAGDP8N,85,"...","  Military ","Quantity index",100.000,95.159,107.986,112.643,119.418,117.112
 "32000","Nevada",8,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,100.636,103.500,98.518,99.250,102.880
 "32000","Nevada",8,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,84.971,89.470,113.203,107.792,80.846
 "32000","Nevada",8,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,105.559,108.870,108.048,105.775,101.258
 "32000","Nevada",8,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,99.313,101.561,85.378,105.455,116.086
 "32000","Nevada",8,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,106.672,115.346,111.327,129.878,134.419
 "32000","Nevada",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,102.572,110.015,117.291,121.469,115.304
 "32000","Nevada",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,103.902,107.877,98.757,110.259,116.047
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
