GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",100.000,110.482,117.479,124.057,138.077,143.261
 "48000","Texas",6,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",100.000,107.589,115.612,111.442,127.816,142.750
 "48000","Texas",6,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",100.000,107.377,118.012,112.472,128.388,144.731
 "48000","Texas",6,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.000,102.285,103.376,96.255,100.869,103.599
 "48000","Texas",6,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",100.000,117.480,141.441,140.705,171.682,209.649
 "48000","Texas",6,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",100.000,105.043,113.672,106.984,121.322,135.010
 "48000","Texas",6,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",100.000,113.098,122.794,120.860,142.873,172.976
 "48000","Texas",6,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",100.000,105.863,107.899,105.679,120.919,127.985
 "48000","Texas",6,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",100.000,106.145,108.304,106.109,122.658,129.773
 "48000","Texas",6,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",100.000,102.912,103.702,101.233,103.862,110.442
 "48000","Texas",6,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",100.000,102.443,106.280,101.984,108.601,114.766
 "48000","Texas",6,SAGDP8N,69,"61","   Educational services ","Quantity index",100.000,102.815,108.580,101.071,107.614,115.430
 "48000","Texas",6,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",100.000,102.398,105.994,102.101,108.728,114.685
 "48000","Texas",6,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",100.000,103.078,108.047,102.476,112.113,118.462
 "48000","Texas",6,SAGDP8N,72,"622","    Hospitals ","Quantity index",100.000,101.224,103.066,103.241,105.596,109.950
 "48000","Texas",6,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",100.000,101.667,100.796,96.958,99.781,103.834
 "48000","Texas",6,SAGDP8N,74,"624","    Social assistance ","Quantity index",100.000,102.703,107.794,99.335,104.451,116.757
 "48000","Texas",6,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",100.000,99.224,102.614,79.485,96.803,104.873
 "48000","Texas",6,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",100.000,103.754,108.849,73.793,85.983,95.488
 "48000","Texas",6,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",100.000,104.446,112.626,70.999,75.643,85.155
 "48000","Texas",6,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",100.000,102.718,103.307,77.641,100.256,109.794
 "48000","Texas",6,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",100.000,98.138,101.124,80.826,99.346,107.108
 "48000","Texas",6,SAGDP8N,80,"721","    Accommodation ","Quantity index",100.000,91.834,103.426,79.848,113.330,125.986
 "48000","Texas",6,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",100.000,99.695,100.550,81.004,96.404,103.097
 "48000","Texas",6,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",100.000,103.171,105.538,95.149,99.375,104.574
 "48000","Texas",6,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",100.000,100.458,100.668,101.877,102.892,104.881
 "48000","Texas",6,SAGDP8N,84,"...","  Federal civilian ","Quantity index",100.000,101.854,102.892,109.301,109.900,107.277
 "48000","Texas",6,SAGDP8N,85,"...","  Military ","Quantity index",100.000,95.631,95.795,97.161,99.203,95.170
 "48000","Texas",6,SAGDP8N,86,"...","  State and local ","Quantity index",100.000,100.744,100.791,100.949,101.928,105.549
 "48000","Texas",6,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",100.000,106.782,126.895,121.844,103.476,91.955
 "48000","Texas",6,SAGDP8N,88,"42,44-45","Trade ","Quantity index",100.000,103.362,104.758,106.105,105.910,105.511
 "48000","Texas",6,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",100.000,102.529,102.104,94.537,104.917,109.025
 "48000","Texas",6,SAGDP8N,90,"31-33,51","Manufacturing and information ","Quantity index",100.000,110.569,107.102,100.875,112.031,117.178
 "48000","Texas",6,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",100.000,107.653,110.968,104.177,103.362,98.556
 "48000","Texas",6,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",100.000,104.317,108.257,107.596,117.165,123.992
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2017=100.0) 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
