GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAGDP8N,1,"...","All industry total ","Quantity index",100.000,101.343,103.513,102.467,110.730,111.051
 "33000","New Hampshire",1,SAGDP8N,2,"..."," Private industries ","Quantity index",100.000,101.608,103.982,103.159,112.406,112.654
 "33000","New Hampshire",1,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",100.000,89.329,94.755,96.337,81.135,55.195
 "33000","New Hampshire",1,SAGDP8N,4,"111-112","   Farms ","Quantity index",100.000,98.191,99.175,87.735,62.594,23.779
 "33000","New Hampshire",1,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",100.000,79.468,89.585,104.545,101.437,98.348
 "33000","New Hampshire",1,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",100.000,177.025,166.720,146.734,119.106,132.615
 "33000","New Hampshire",1,SAGDP8N,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM)
 "33000","New Hampshire",1,SAGDP8N,8,"212","   Mining (except oil and gas) ","Quantity index",100.000,183.208,170.602,148.969,116.229,128.920
 "33000","New Hampshire",1,SAGDP8N,9,"213","   Support activities for mining ","Quantity index",100.000,117.484,130.342,127.092,160.264,185.433
 "33000","New Hampshire",1,SAGDP8N,10,"22","  Utilities ","Quantity index",100.000,97.233,92.637,99.771,91.373,89.919
 "33000","New Hampshire",1,SAGDP8N,11,"23","  Construction ","Quantity index",100.000,101.614,104.950,95.826,105.519,99.456
 "33000","New Hampshire",1,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",100.000,100.958,101.856,100.153,111.617,106.878
 "33000","New Hampshire",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",100.000,100.579,100.637,98.142,112.835,108.352
 "33000","New Hampshire",1,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",100.000,87.432,101.991,90.047,80.957,76.174
 "33000","New Hampshire",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.000,103.811,108.767,79.721,80.773,75.770
 "33000","New Hampshire",1,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,104.574,133.895,142.556,118.387,125.786
 "33000","New Hampshire",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,98.720,95.741,98.328,93.245,84.194
 "33000","New Hampshire",1,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,95.066,91.284,83.534,97.932,101.231
 "33000","New Hampshire",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,105.831,105.739,109.037,157.191,150.345
 "33000","New Hampshire",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,94.925,88.310,92.434,79.922,75.222
 "33000","New Hampshire",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,106.822,132.015,116.008,123.169,161.840
 "33000","New Hampshire",1,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,109.194,109.352,89.037,99.460,107.495
 "33000","New Hampshire",1,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",100.000,105.118,100.499,89.450,86.146,81.867
 "33000","New Hampshire",1,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",100.000,104.057,104.003,96.516,143.399,125.997
 "33000","New Hampshire",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,102.067,105.420,106.052,108.211,102.777
 "33000","New Hampshire",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,100.807,103.653,109.503,110.996,119.114
 "33000","New Hampshire",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,96.889,81.194,72.709,69.575,68.120
 "33000","New Hampshire",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,78.793,85.801,81.641,81.714,87.530
 "33000","New Hampshire",1,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,93.163,97.406,100.202,108.237,92.584
 "33000","New Hampshire",1,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,106.814,105.722,84.264,95.795,81.538
 "33000","New Hampshire",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,83.477,113.830,146.369,130.647,76.410
 "33000","New Hampshire",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,114.070,120.539,130.880,140.066,151.989
 "33000","New Hampshire",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,99.239,104.106,96.947,92.826,68.253
 "33000","New Hampshire",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,100.782,100.153,105.607,110.041,106.940
 "33000","New Hampshire",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",100.000,103.096,106.381,106.741,106.282,104.021
 "33000","New Hampshire",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",100.000,103.508,96.268,104.723,119.969,115.511
 "33000","New Hampshire",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",100.000,103.813,99.010,102.453,141.846,161.820
 "33000","New Hampshire",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",100.000,80.774,84.085,116.241,131.865,118.352
 "33000","New Hampshire",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",100.000,152.111,198.032,121.742,199.303,232.386
 "33000","New Hampshire",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",100.000,93.227,88.042,89.883,99.680,85.127
 "33000","New Hampshire",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",100.000,103.062,108.429,79.967,99.084,133.654
 "33000","New Hampshire",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",100.000,867.085,977.986,870.662,3599.425,2018.115
 "33000","New Hampshire",1,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",100.000,101.434,100.929,129.575,127.616,116.180
 "33000","New Hampshire",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",100.000,119.946,76.147,99.830,116.564,119.424
 "33000","New Hampshire",1,SAGDP8N,45,"51","  Information ","Quantity index",100.000,105.558,121.411,120.948,130.492,146.194
 "33000","New Hampshire",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",100.000,107.463,122.452,130.338,139.539,150.948
 "33000","New Hampshire",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",100.000,106.702,119.481,126.252,128.560,176.448
 "33000","New Hampshire",1,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",100.000,105.955,125.277,114.443,114.667,126.681
 "33000","New Hampshire",1,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",100.000,98.732,108.138,110.428,148.315,179.977
 "33000","New Hampshire",1,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",100.000,97.724,98.777,101.289,100.693,105.116
 "33000","New Hampshire",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",100.000,102.662,107.209,98.886,93.007,95.817
