GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",8312614,9169803,9592465,10283690,11320120,11456871
 "34000","New Jersey",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",8808548,8753433,8765560,9201322,10385234,10855947
 "34000","New Jersey",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",12243482,12481072,12894148,13498919,13771060,14459585
 "34000","New Jersey",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",79641,92596,98065,105343,145661,169112
 "34000","New Jersey",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4437815,4763732,4962345,4932311,5326868,5981464
 "34000","New Jersey",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",3051471,3296303,3446397,3526958,3900285,4425792
 "34000","New Jersey",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1386344,1467429,1515948,1405352,1426584,1555671
 "34000","New Jersey",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",68683093,71441395,75205697,77004877,82866068,90549404
 "34000","New Jersey",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",37732328,39313771,41319131,43119815,46661346,51721022
 "34000","New Jersey",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",4179407,4347600,4469633,4466764,4745280,5027492
 "34000","New Jersey",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",9211080,9688830,10232101,10311278,11556754,13059349
 "34000","New Jersey",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",24341841,25277341,26617397,28341772,30359312,33634181
 "34000","New Jersey",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",15927923,16439461,17340360,17572372,17764759,18490631
 "34000","New Jersey",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",15022842,15688164,16546206,16312690,18439964,20337751
 "34000","New Jersey",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",13938442,14515442,15357548,15097546,17127640,18928257
 "34000","New Jersey",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1084400,1172722,1188657,1215144,1312324,1409493
 "34000","New Jersey",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",42410808,44542149,47087055,48201424,51003702,54795771
 "34000","New Jersey",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",5472049,5774280,6079399,6064395,6540984,6803649
 "34000","New Jersey",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",36938760,38767869,41007656,42137029,44462718,47992122
 "34000","New Jersey",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",17481140,18290971,19547272,19145286,21333782,22698889
 "34000","New Jersey",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",12173044,12730129,13296733,14305928,14359192,15443659
 "34000","New Jersey",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",4170528,4385109,4475396,5002590,4707867,5064944
 "34000","New Jersey",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",3114048,3361660,3688255,3683225,4061877,4784630
 "34000","New Jersey",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12496480,13604059,13896797,10764120,14015447,16799707
 "34000","New Jersey",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3031079,3365981,3465179,2825080,3533817,4227816
 "34000","New Jersey",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1391885,1626027,1653342,1411572,1580247,1916020
 "34000","New Jersey",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1639194,1739954,1811837,1413508,1953570,2311795
 "34000","New Jersey",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",9465401,10238078,10431618,7939040,10481630,12571891
 "34000","New Jersey",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",2357065,2735162,2457697,1670647,2028164,2437670
 "34000","New Jersey",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",7108336,7502915,7973921,6268393,8453466,10134222
 "34000","New Jersey",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8498674,9001626,9401959,8822587,9596605,10961739
 "34000","New Jersey",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",54198216,56041628,57765356,58701798,59256311,60831298
 "34000","New Jersey",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",5693278,5860241,5926767,6199511,6340526,6574849
 "34000","New Jersey",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",1271631,1353275,1444960,1493078,1564470,1594723
 "34000","New Jersey",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",47233307,48828112,50393629,51009209,51351315,52661726
 "34000","New Jersey",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",595217,577664,547798,567812,603258,730331
 "34000","New Jersey",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",41083131,41724078,42907710,42297083,46407714,49481236
 "34000","New Jersey",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14911048,16055212,16949329,16808653,18729942,20860955
 "34000","New Jersey",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",33291720,34513056,35448629,36225535,39194147,41502175
 "34000","New Jersey",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",38491768,39691465,41332742,40946285,43020173,46257914
 "34000","New Jersey",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",231058381,241135402,251270231,252352903,275959441,298986060
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
