GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP8N,1,"...","All industry total ","Quantity index",100.000,104.282,109.533,108.770,116.205,118.819
 "08000","Colorado",7,SAGDP8N,2,"..."," Private industries ","Quantity index",100.000,104.647,110.330,109.433,117.705,120.330
 "08000","Colorado",7,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",100.000,109.711,112.616,86.142,104.694,35.761
 "08000","Colorado",7,SAGDP8N,4,"111-112","   Farms ","Quantity index",100.000,111.066,113.986,81.294,103.850,25.982
 "08000","Colorado",7,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",100.000,102.937,105.763,108.141,104.779,102.008
 "08000","Colorado",7,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",100.000,105.116,117.426,104.301,91.818,80.438
 "08000","Colorado",7,SAGDP8N,7,"211","   Oil and gas extraction ","Quantity index",100.000,96.434,115.704,116.439,93.786,75.617
 "08000","Colorado",7,SAGDP8N,8,"212","   Mining (except oil and gas) ","Quantity index",100.000,79.273,90.595,93.815,88.933,99.374
 "08000","Colorado",7,SAGDP8N,9,"213","   Support activities for mining ","Quantity index",100.000,147.401,135.621,83.234,94.833,112.495
 "08000","Colorado",7,SAGDP8N,10,"22","  Utilities ","Quantity index",100.000,96.686,108.217,122.169,133.731,124.769
 "08000","Colorado",7,SAGDP8N,11,"23","  Construction ","Quantity index",100.000,105.962,109.149,107.933,110.439,104.171
 "08000","Colorado",7,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",100.000,105.916,110.714,115.401,118.845,116.726
 "08000","Colorado",7,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",100.000,106.864,112.658,114.163,119.240,119.725
 "08000","Colorado",7,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",100.000,96.235,108.814,96.573,88.591,88.967
 "08000","Colorado",7,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",100.000,107.992,113.531,102.470,90.394,86.182
 "08000","Colorado",7,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",100.000,179.892,320.729,294.395,245.620,247.395
 "08000","Colorado",7,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",100.000,110.790,114.107,108.280,110.091,106.777
 "08000","Colorado",7,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",100.000,112.451,115.202,108.311,113.239,102.068
 "08000","Colorado",7,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",100.000,102.648,108.532,114.462,121.626,120.261
 "08000","Colorado",7,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",100.000,111.974,96.468,78.759,77.960,79.559
 "08000","Colorado",7,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",100.000,132.827,164.397,205.310,240.003,311.857
 "08000","Colorado",7,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",100.000,103.185,109.621,130.347,139.987,155.160
 "08000","Colorado",7,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",100.000,107.221,105.002,102.067,95.692,92.391
 "08000","Colorado",7,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",100.000,106.536,106.543,103.369,122.930,124.372
 "08000","Colorado",7,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",100.000,104.250,107.301,117.690,118.319,111.957
 "08000","Colorado",7,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",100.000,92.892,98.064,107.739,116.862,121.828
 "08000","Colorado",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.000,89.550,86.833,81.284,90.964,85.416
 "08000","Colorado",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",100.000,108.368,87.128,116.807,117.251,112.314
 "08000","Colorado",7,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",100.000,134.423,155.493,193.910,167.053,154.452
 "08000","Colorado",7,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.000,108.350,103.297,84.755,87.893,85.850
 "08000","Colorado",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",100.000,84.261,106.719,128.579,98.530,70.689
 "08000","Colorado",7,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",100.000,141.277,128.614,145.021,142.352,133.055
 "08000","Colorado",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",100.000,119.289,118.584,123.687,112.537,89.234
 "08000","Colorado",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",100.000,101.583,103.754,106.395,105.888,102.255
